ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
79941,"$20,000",$500,"$100,000",$234,$558,$105
79941,"$20,000",$500,"$300,000",$250,$578,$122
79941,"$20,000","$1,000","$100,000",$218,$502,$96
79941,"$20,000","$1,000","$300,000",$233,$522,$111
79941,"$40,000",$500,"$100,000",$372,$961,$125
79941,"$40,000",$500,"$300,000",$391,$981,$125
79941,"$40,000","$1,000","$100,000",$347,$886,$125
79941,"$40,000","$1,000","$300,000",$366,$906,$125
79941,"$60,000",$500,"$100,000",$511,"$1,389",$128
79941,"$60,000",$500,"$300,000",$534,"$1,447",$145
79941,"$60,000","$1,000","$100,000",$481,"$1,314",$125
79941,"$60,000","$1,000","$300,000",$503,"$1,334",$135
79942,"$20,000",$500,"$100,000",$234,$558,$105
79942,"$20,000",$500,"$300,000",$250,$578,$122
79942,"$20,000","$1,000","$100,000",$218,$502,$96
79942,"$20,000","$1,000","$300,000",$233,$522,$111
79942,"$40,000",$500,"$100,000",$372,$961,$125
79942,"$40,000",$500,"$300,000",$391,$981,$125
79942,"$40,000","$1,000","$100,000",$347,$886,$125
79942,"$40,000","$1,000","$300,000",$366,$906,$125
79942,"$60,000",$500,"$100,000",$511,"$1,389",$128
79942,"$60,000",$500,"$300,000",$534,"$1,447",$145
79942,"$60,000","$1,000","$100,000",$481,"$1,314",$125
79942,"$60,000","$1,000","$300,000",$503,"$1,334",$135
79943,"$20,000",$500,"$100,000",$234,$558,$105
79943,"$20,000",$500,"$300,000",$250,$578,$122
79943,"$20,000","$1,000","$100,000",$218,$502,$96
79943,"$20,000","$1,000","$300,000",$233,$522,$111
79943,"$40,000",$500,"$100,000",$372,$961,$125
79943,"$40,000",$500,"$300,000",$391,$981,$125
79943,"$40,000","$1,000","$100,000",$347,$886,$125
79943,"$40,000","$1,000","$300,000",$366,$906,$125
79943,"$60,000",$500,"$100,000",$511,"$1,389",$128
79943,"$60,000",$500,"$300,000",$534,"$1,447",$145
79943,"$60,000","$1,000","$100,000",$481,"$1,314",$125
79943,"$60,000","$1,000","$300,000",$503,"$1,334",$135
79944,"$20,000",$500,"$100,000",$234,$558,$105
79944,"$20,000",$500,"$300,000",$250,$578,$122
79944,"$20,000","$1,000","$100,000",$218,$502,$96
79944,"$20,000","$1,000","$300,000",$233,$522,$111
79944,"$40,000",$500,"$100,000",$372,$961,$125
79944,"$40,000",$500,"$300,000",$391,$981,$125
79944,"$40,000","$1,000","$100,000",$347,$886,$125
79944,"$40,000","$1,000","$300,000",$366,$906,$125
79944,"$60,000",$500,"$100,000",$511,"$1,389",$128
79944,"$60,000",$500,"$300,000",$534,"$1,447",$145
79944,"$60,000","$1,000","$100,000",$481,"$1,314",$125
79944,"$60,000","$1,000","$300,000",$503,"$1,334",$135
79945,"$20,000",$500,"$100,000",$234,$558,$105
79945,"$20,000",$500,"$300,000",$250,$578,$122
79945,"$20,000","$1,000","$100,000",$218,$502,$96
79945,"$20,000","$1,000","$300,000",$233,$522,$111
79945,"$40,000",$500,"$100,000",$372,$961,$125
79945,"$40,000",$500,"$300,000",$391,$981,$125
79945,"$40,000","$1,000","$100,000",$347,$886,$125
79945,"$40,000","$1,000","$300,000",$366,$906,$125
79945,"$60,000",$500,"$100,000",$511,"$1,389",$128
79945,"$60,000",$500,"$300,000",$534,"$1,447",$145
79945,"$60,000","$1,000","$100,000",$481,"$1,314",$125
79945,"$60,000","$1,000","$300,000",$503,"$1,334",$135
79946,"$20,000",$500,"$100,000",$234,$558,$105
79946,"$20,000",$500,"$300,000",$250,$578,$122
79946,"$20,000","$1,000","$100,000",$218,$502,$96
79946,"$20,000","$1,000","$300,000",$233,$522,$111
79946,"$40,000",$500,"$100,000",$372,$961,$125
79946,"$40,000",$500,"$300,000",$391,$981,$125
79946,"$40,000","$1,000","$100,000",$347,$886,$125
79946,"$40,000","$1,000","$300,000",$366,$906,$125
79946,"$60,000",$500,"$100,000",$511,"$1,389",$128
79946,"$60,000",$500,"$300,000",$534,"$1,447",$145
79946,"$60,000","$1,000","$100,000",$481,"$1,314",$125
79946,"$60,000","$1,000","$300,000",$503,"$1,334",$135
79947,"$20,000",$500,"$100,000",$234,$558,$105
79947,"$20,000",$500,"$300,000",$250,$578,$122
79947,"$20,000","$1,000","$100,000",$218,$502,$96
79947,"$20,000","$1,000","$300,000",$233,$522,$111
79947,"$40,000",$500,"$100,000",$372,$961,$125
79947,"$40,000",$500,"$300,000",$391,$981,$125
79947,"$40,000","$1,000","$100,000",$347,$886,$125
79947,"$40,000","$1,000","$300,000",$366,$906,$125
79947,"$60,000",$500,"$100,000",$511,"$1,389",$128
79947,"$60,000",$500,"$300,000",$534,"$1,447",$145
79947,"$60,000","$1,000","$100,000",$481,"$1,314",$125
79947,"$60,000","$1,000","$300,000",$503,"$1,334",$135
79948,"$20,000",$500,"$100,000",$234,$558,$105
79948,"$20,000",$500,"$300,000",$250,$578,$122
79948,"$20,000","$1,000","$100,000",$218,$502,$96
79948,"$20,000","$1,000","$300,000",$233,$522,$111
79948,"$40,000",$500,"$100,000",$372,$961,$125
79948,"$40,000",$500,"$300,000",$391,$981,$125
79948,"$40,000","$1,000","$100,000",$347,$886,$125
79948,"$40,000","$1,000","$300,000",$366,$906,$125
79948,"$60,000",$500,"$100,000",$511,"$1,389",$128
79948,"$60,000",$500,"$300,000",$534,"$1,447",$145
79948,"$60,000","$1,000","$100,000",$481,"$1,314",$125
79948,"$60,000","$1,000","$300,000",$503,"$1,334",$135
79949,"$20,000",$500,"$100,000",$234,$558,$105
79949,"$20,000",$500,"$300,000",$250,$578,$122
79949,"$20,000","$1,000","$100,000",$218,$502,$96
79949,"$20,000","$1,000","$300,000",$233,$522,$111
79949,"$40,000",$500,"$100,000",$372,$961,$125
79949,"$40,000",$500,"$300,000",$391,$981,$125
79949,"$40,000","$1,000","$100,000",$347,$886,$125
79949,"$40,000","$1,000","$300,000",$366,$906,$125
79949,"$60,000",$500,"$100,000",$511,"$1,389",$128
79949,"$60,000",$500,"$300,000",$534,"$1,447",$145
79949,"$60,000","$1,000","$100,000",$481,"$1,314",$125
79949,"$60,000","$1,000","$300,000",$503,"$1,334",$135
79950,"$20,000",$500,"$100,000",$234,$558,$105
79950,"$20,000",$500,"$300,000",$250,$578,$122
79950,"$20,000","$1,000","$100,000",$218,$502,$96
79950,"$20,000","$1,000","$300,000",$233,$522,$111
79950,"$40,000",$500,"$100,000",$372,$961,$125
79950,"$40,000",$500,"$300,000",$391,$981,$125
79950,"$40,000","$1,000","$100,000",$347,$886,$125
79950,"$40,000","$1,000","$300,000",$366,$906,$125
79950,"$60,000",$500,"$100,000",$511,"$1,389",$128
79950,"$60,000",$500,"$300,000",$534,"$1,447",$145
79950,"$60,000","$1,000","$100,000",$481,"$1,314",$125
79950,"$60,000","$1,000","$300,000",$503,"$1,334",$135
79951,"$20,000",$500,"$100,000",$234,$558,$105
79951,"$20,000",$500,"$300,000",$250,$578,$122
79951,"$20,000","$1,000","$100,000",$218,$502,$96
79951,"$20,000","$1,000","$300,000",$233,$522,$111
79951,"$40,000",$500,"$100,000",$372,$961,$125
79951,"$40,000",$500,"$300,000",$391,$981,$125
79951,"$40,000","$1,000","$100,000",$347,$886,$125
79951,"$40,000","$1,000","$300,000",$366,$906,$125
79951,"$60,000",$500,"$100,000",$511,"$1,389",$128
79951,"$60,000",$500,"$300,000",$534,"$1,447",$145
79951,"$60,000","$1,000","$100,000",$481,"$1,314",$125
79951,"$60,000","$1,000","$300,000",$503,"$1,334",$135
79952,"$20,000",$500,"$100,000",$234,$558,$105
79952,"$20,000",$500,"$300,000",$250,$578,$122
79952,"$20,000","$1,000","$100,000",$218,$502,$96
79952,"$20,000","$1,000","$300,000",$233,$522,$111
79952,"$40,000",$500,"$100,000",$372,$961,$125
79952,"$40,000",$500,"$300,000",$391,$981,$125
79952,"$40,000","$1,000","$100,000",$347,$886,$125
79952,"$40,000","$1,000","$300,000",$366,$906,$125
79952,"$60,000",$500,"$100,000",$511,"$1,389",$128
79952,"$60,000",$500,"$300,000",$534,"$1,447",$145
79952,"$60,000","$1,000","$100,000",$481,"$1,314",$125
79952,"$60,000","$1,000","$300,000",$503,"$1,334",$135
79953,"$20,000",$500,"$100,000",$234,$558,$105
79953,"$20,000",$500,"$300,000",$250,$578,$122
79953,"$20,000","$1,000","$100,000",$218,$502,$96
79953,"$20,000","$1,000","$300,000",$233,$522,$111
79953,"$40,000",$500,"$100,000",$372,$961,$125
79953,"$40,000",$500,"$300,000",$391,$981,$125
79953,"$40,000","$1,000","$100,000",$347,$886,$125
79953,"$40,000","$1,000","$300,000",$366,$906,$125
79953,"$60,000",$500,"$100,000",$511,"$1,389",$128
79953,"$60,000",$500,"$300,000",$534,"$1,447",$145
79953,"$60,000","$1,000","$100,000",$481,"$1,314",$125
79953,"$60,000","$1,000","$300,000",$503,"$1,334",$135
79954,"$20,000",$500,"$100,000",$234,$558,$105
79954,"$20,000",$500,"$300,000",$250,$578,$122
79954,"$20,000","$1,000","$100,000",$218,$502,$96
79954,"$20,000","$1,000","$300,000",$233,$522,$111
79954,"$40,000",$500,"$100,000",$372,$961,$125
79954,"$40,000",$500,"$300,000",$391,$981,$125
79954,"$40,000","$1,000","$100,000",$347,$886,$125
79954,"$40,000","$1,000","$300,000",$366,$906,$125
79954,"$60,000",$500,"$100,000",$511,"$1,389",$128
79954,"$60,000",$500,"$300,000",$534,"$1,447",$145
79954,"$60,000","$1,000","$100,000",$481,"$1,314",$125
79954,"$60,000","$1,000","$300,000",$503,"$1,334",$135
79955,"$20,000",$500,"$100,000",$234,$558,$105
79955,"$20,000",$500,"$300,000",$250,$578,$122
79955,"$20,000","$1,000","$100,000",$218,$502,$96
79955,"$20,000","$1,000","$300,000",$233,$522,$111
79955,"$40,000",$500,"$100,000",$372,$961,$125
79955,"$40,000",$500,"$300,000",$391,$981,$125
79955,"$40,000","$1,000","$100,000",$347,$886,$125
79955,"$40,000","$1,000","$300,000",$366,$906,$125
79955,"$60,000",$500,"$100,000",$511,"$1,389",$128
79955,"$60,000",$500,"$300,000",$534,"$1,447",$145
79955,"$60,000","$1,000","$100,000",$481,"$1,314",$125
79955,"$60,000","$1,000","$300,000",$503,"$1,334",$135
79958,"$20,000",$500,"$100,000",$234,$558,$105
79958,"$20,000",$500,"$300,000",$250,$578,$122
79958,"$20,000","$1,000","$100,000",$218,$502,$96
79958,"$20,000","$1,000","$300,000",$233,$522,$111
79958,"$40,000",$500,"$100,000",$372,$961,$125
79958,"$40,000",$500,"$300,000",$391,$981,$125
79958,"$40,000","$1,000","$100,000",$347,$886,$125
79958,"$40,000","$1,000","$300,000",$366,$906,$125
79958,"$60,000",$500,"$100,000",$511,"$1,389",$128
79958,"$60,000",$500,"$300,000",$534,"$1,447",$145
79958,"$60,000","$1,000","$100,000",$481,"$1,314",$125
79958,"$60,000","$1,000","$300,000",$503,"$1,334",$135
79960,"$20,000",$500,"$100,000",$234,$558,$105
79960,"$20,000",$500,"$300,000",$250,$578,$122
79960,"$20,000","$1,000","$100,000",$218,$502,$96
79960,"$20,000","$1,000","$300,000",$233,$522,$111
79960,"$40,000",$500,"$100,000",$372,$961,$125
79960,"$40,000",$500,"$300,000",$391,$981,$125
79960,"$40,000","$1,000","$100,000",$347,$886,$125
79960,"$40,000","$1,000","$300,000",$366,$906,$125
79960,"$60,000",$500,"$100,000",$511,"$1,389",$128
79960,"$60,000",$500,"$300,000",$534,"$1,447",$145
79960,"$60,000","$1,000","$100,000",$481,"$1,314",$125
79960,"$60,000","$1,000","$300,000",$503,"$1,334",$135
79961,"$20,000",$500,"$100,000",$234,$558,$105
79961,"$20,000",$500,"$300,000",$250,$578,$122
79961,"$20,000","$1,000","$100,000",$218,$502,$96
79961,"$20,000","$1,000","$300,000",$233,$522,$111
79961,"$40,000",$500,"$100,000",$372,$961,$125
79961,"$40,000",$500,"$300,000",$391,$981,$125
79961,"$40,000","$1,000","$100,000",$347,$886,$125
79961,"$40,000","$1,000","$300,000",$366,$906,$125
79961,"$60,000",$500,"$100,000",$511,"$1,389",$128
79961,"$60,000",$500,"$300,000",$534,"$1,447",$145
79961,"$60,000","$1,000","$100,000",$481,"$1,314",$125
79961,"$60,000","$1,000","$300,000",$503,"$1,334",$135
79968,"$20,000",$500,"$100,000",$233,$558,$105
79968,"$20,000",$500,"$300,000",$248,$578,$122
79968,"$20,000","$1,000","$100,000",$216,$502,$96
79968,"$20,000","$1,000","$300,000",$231,$522,$111
79968,"$40,000",$500,"$100,000",$369,$961,$125
79968,"$40,000",$500,"$300,000",$388,$981,$125
79968,"$40,000","$1,000","$100,000",$345,$886,$125
79968,"$40,000","$1,000","$300,000",$364,$906,$125
79968,"$60,000",$500,"$100,000",$509,"$1,389",$128
79968,"$60,000",$500,"$300,000",$532,"$1,447",$145
79968,"$60,000","$1,000","$100,000",$478,"$1,314",$125
79968,"$60,000","$1,000","$300,000",$501,"$1,334",$135
79976,"$20,000",$500,"$100,000",$234,$558,$105
79976,"$20,000",$500,"$300,000",$250,$578,$122
79976,"$20,000","$1,000","$100,000",$218,$502,$96
79976,"$20,000","$1,000","$300,000",$233,$522,$111
79976,"$40,000",$500,"$100,000",$372,$961,$125
79976,"$40,000",$500,"$300,000",$391,$981,$125
79976,"$40,000","$1,000","$100,000",$347,$886,$125
79976,"$40,000","$1,000","$300,000",$366,$906,$125
79976,"$60,000",$500,"$100,000",$511,"$1,389",$128
79976,"$60,000",$500,"$300,000",$534,"$1,447",$145
79976,"$60,000","$1,000","$100,000",$481,"$1,314",$125
79976,"$60,000","$1,000","$300,000",$503,"$1,334",$135
79978,"$20,000",$500,"$100,000",$234,$558,$105
79978,"$20,000",$500,"$300,000",$250,$578,$122
79978,"$20,000","$1,000","$100,000",$218,$502,$96
79978,"$20,000","$1,000","$300,000",$233,$522,$111
79978,"$40,000",$500,"$100,000",$372,$961,$125
79978,"$40,000",$500,"$300,000",$391,$981,$125
79978,"$40,000","$1,000","$100,000",$347,$886,$125
79978,"$40,000","$1,000","$300,000",$366,$906,$125
79978,"$60,000",$500,"$100,000",$511,"$1,389",$128
79978,"$60,000",$500,"$300,000",$534,"$1,447",$145
79978,"$60,000","$1,000","$100,000",$481,"$1,314",$125
79978,"$60,000","$1,000","$300,000",$503,"$1,334",$135
79980,"$20,000",$500,"$100,000",$234,$558,$105
79980,"$20,000",$500,"$300,000",$250,$578,$122
79980,"$20,000","$1,000","$100,000",$218,$502,$96
79980,"$20,000","$1,000","$300,000",$233,$522,$111
79980,"$40,000",$500,"$100,000",$372,$961,$125
79980,"$40,000",$500,"$300,000",$391,$981,$125
79980,"$40,000","$1,000","$100,000",$347,$886,$125
79980,"$40,000","$1,000","$300,000",$366,$906,$125
79980,"$60,000",$500,"$100,000",$511,"$1,389",$128
79980,"$60,000",$500,"$300,000",$534,"$1,447",$145
79980,"$60,000","$1,000","$100,000",$481,"$1,314",$125
79980,"$60,000","$1,000","$300,000",$503,"$1,334",$135
79990,"$20,000",$500,"$100,000",$234,$558,$105
79990,"$20,000",$500,"$300,000",$250,$578,$122
79990,"$20,000","$1,000","$100,000",$218,$502,$96
79990,"$20,000","$1,000","$300,000",$233,$522,$111
79990,"$40,000",$500,"$100,000",$372,$961,$125
79990,"$40,000",$500,"$300,000",$391,$981,$125
79990,"$40,000","$1,000","$100,000",$347,$886,$125
79990,"$40,000","$1,000","$300,000",$366,$906,$125
79990,"$60,000",$500,"$100,000",$511,"$1,389",$128
79990,"$60,000",$500,"$300,000",$534,"$1,447",$145
79990,"$60,000","$1,000","$100,000",$481,"$1,314",$125
79990,"$60,000","$1,000","$300,000",$503,"$1,334",$135
79995,"$20,000",$500,"$100,000",$234,$558,$105
79995,"$20,000",$500,"$300,000",$250,$578,$122
79995,"$20,000","$1,000","$100,000",$218,$502,$96
79995,"$20,000","$1,000","$300,000",$233,$522,$111
79995,"$40,000",$500,"$100,000",$372,$961,$125
79995,"$40,000",$500,"$300,000",$391,$981,$125
79995,"$40,000","$1,000","$100,000",$347,$886,$125
79995,"$40,000","$1,000","$300,000",$366,$906,$125
79995,"$60,000",$500,"$100,000",$511,"$1,389",$128
79995,"$60,000",$500,"$300,000",$534,"$1,447",$145
79995,"$60,000","$1,000","$100,000",$481,"$1,314",$125
79995,"$60,000","$1,000","$300,000",$503,"$1,334",$135
79996,"$20,000",$500,"$100,000",$234,$558,$105
79996,"$20,000",$500,"$300,000",$250,$578,$122
79996,"$20,000","$1,000","$100,000",$218,$502,$96
79996,"$20,000","$1,000","$300,000",$233,$522,$111
79996,"$40,000",$500,"$100,000",$372,$961,$125
79996,"$40,000",$500,"$300,000",$391,$981,$125
79996,"$40,000","$1,000","$100,000",$347,$886,$125
79996,"$40,000","$1,000","$300,000",$366,$906,$125
79996,"$60,000",$500,"$100,000",$511,"$1,389",$128
79996,"$60,000",$500,"$300,000",$534,"$1,447",$145
79996,"$60,000","$1,000","$100,000",$481,"$1,314",$125
79996,"$60,000","$1,000","$300,000",$503,"$1,334",$135
79997,"$20,000",$500,"$100,000",$234,$558,$105
79997,"$20,000",$500,"$300,000",$250,$578,$122
79997,"$20,000","$1,000","$100,000",$218,$502,$96
79997,"$20,000","$1,000","$300,000",$233,$522,$111
79997,"$40,000",$500,"$100,000",$372,$961,$125
79997,"$40,000",$500,"$300,000",$391,$981,$125
79997,"$40,000","$1,000","$100,000",$347,$886,$125
79997,"$40,000","$1,000","$300,000",$366,$906,$125
79997,"$60,000",$500,"$100,000",$511,"$1,389",$128
79997,"$60,000",$500,"$300,000",$534,"$1,447",$145
79997,"$60,000","$1,000","$100,000",$481,"$1,314",$125
79997,"$60,000","$1,000","$300,000",$503,"$1,334",$135
79998,"$20,000",$500,"$100,000",$234,$558,$105
79998,"$20,000",$500,"$300,000",$250,$578,$122
79998,"$20,000","$1,000","$100,000",$218,$502,$96
79998,"$20,000","$1,000","$300,000",$233,$522,$111
79998,"$40,000",$500,"$100,000",$372,$961,$125
79998,"$40,000",$500,"$300,000",$391,$981,$125
79998,"$40,000","$1,000","$100,000",$347,$886,$125
79998,"$40,000","$1,000","$300,000",$366,$906,$125
79998,"$60,000",$500,"$100,000",$511,"$1,389",$128
79998,"$60,000",$500,"$300,000",$534,"$1,447",$145
79998,"$60,000","$1,000","$100,000",$481,"$1,314",$125
79998,"$60,000","$1,000","$300,000",$503,"$1,334",$135
79999,"$20,000",$500,"$100,000",$234,$558,$105
79999,"$20,000",$500,"$300,000",$250,$578,$122
79999,"$20,000","$1,000","$100,000",$218,$502,$96
79999,"$20,000","$1,000","$300,000",$233,$522,$111
79999,"$40,000",$500,"$100,000",$372,$961,$125
79999,"$40,000",$500,"$300,000",$391,$981,$125
79999,"$40,000","$1,000","$100,000",$347,$886,$125
79999,"$40,000","$1,000","$300,000",$366,$906,$125
79999,"$60,000",$500,"$100,000",$511,"$1,389",$128
79999,"$60,000",$500,"$300,000",$534,"$1,447",$145
79999,"$60,000","$1,000","$100,000",$481,"$1,314",$125
79999,"$60,000","$1,000","$300,000",$503,"$1,334",$135
88510,"$20,000",$500,"$100,000",$234,$558,$105
88510,"$20,000",$500,"$300,000",$250,$578,$122
88510,"$20,000","$1,000","$100,000",$218,$502,$96
88510,"$20,000","$1,000","$300,000",$233,$522,$111
88510,"$40,000",$500,"$100,000",$372,$961,$125
88510,"$40,000",$500,"$300,000",$391,$981,$125
88510,"$40,000","$1,000","$100,000",$347,$886,$125
88510,"$40,000","$1,000","$300,000",$366,$906,$125
88510,"$60,000",$500,"$100,000",$511,"$1,389",$128
88510,"$60,000",$500,"$300,000",$534,"$1,447",$145
88510,"$60,000","$1,000","$100,000",$481,"$1,314",$125
88510,"$60,000","$1,000","$300,000",$503,"$1,334",$135
88511,"$20,000",$500,"$100,000",$234,$558,$105
88511,"$20,000",$500,"$300,000",$250,$578,$122
88511,"$20,000","$1,000","$100,000",$218,$502,$96
88511,"$20,000","$1,000","$300,000",$233,$522,$111
88511,"$40,000",$500,"$100,000",$372,$961,$125
88511,"$40,000",$500,"$300,000",$391,$981,$125
88511,"$40,000","$1,000","$100,000",$347,$886,$125
88511,"$40,000","$1,000","$300,000",$366,$906,$125
88511,"$60,000",$500,"$100,000",$511,"$1,389",$128
88511,"$60,000",$500,"$300,000",$534,"$1,447",$145
88511,"$60,000","$1,000","$100,000",$481,"$1,314",$125
88511,"$60,000","$1,000","$300,000",$503,"$1,334",$135
88512,"$20,000",$500,"$100,000",$234,$558,$105
88512,"$20,000",$500,"$300,000",$250,$578,$122
88512,"$20,000","$1,000","$100,000",$218,$502,$96
88512,"$20,000","$1,000","$300,000",$233,$522,$111
88512,"$40,000",$500,"$100,000",$372,$961,$125
88512,"$40,000",$500,"$300,000",$391,$981,$125
88512,"$40,000","$1,000","$100,000",$347,$886,$125
88512,"$40,000","$1,000","$300,000",$366,$906,$125
88512,"$60,000",$500,"$100,000",$511,"$1,389",$128
88512,"$60,000",$500,"$300,000",$534,"$1,447",$145
88512,"$60,000","$1,000","$100,000",$481,"$1,314",$125
88512,"$60,000","$1,000","$300,000",$503,"$1,334",$135
88513,"$20,000",$500,"$100,000",$234,$558,$105
88513,"$20,000",$500,"$300,000",$250,$578,$122
88513,"$20,000","$1,000","$100,000",$218,$502,$96
88513,"$20,000","$1,000","$300,000",$233,$522,$111
88513,"$40,000",$500,"$100,000",$372,$961,$125
88513,"$40,000",$500,"$300,000",$391,$981,$125
88513,"$40,000","$1,000","$100,000",$347,$886,$125
88513,"$40,000","$1,000","$300,000",$366,$906,$125
88513,"$60,000",$500,"$100,000",$511,"$1,389",$128
88513,"$60,000",$500,"$300,000",$534,"$1,447",$145
88513,"$60,000","$1,000","$100,000",$481,"$1,314",$125
88513,"$60,000","$1,000","$300,000",$503,"$1,334",$135
88514,"$20,000",$500,"$100,000",$234,$558,$105
88514,"$20,000",$500,"$300,000",$250,$578,$122
88514,"$20,000","$1,000","$100,000",$218,$502,$96
88514,"$20,000","$1,000","$300,000",$233,$522,$111
88514,"$40,000",$500,"$100,000",$372,$961,$125
88514,"$40,000",$500,"$300,000",$391,$981,$125
88514,"$40,000","$1,000","$100,000",$347,$886,$125
88514,"$40,000","$1,000","$300,000",$366,$906,$125
88514,"$60,000",$500,"$100,000",$511,"$1,389",$128
88514,"$60,000",$500,"$300,000",$534,"$1,447",$145
88514,"$60,000","$1,000","$100,000",$481,"$1,314",$125
88514,"$60,000","$1,000","$300,000",$503,"$1,334",$135
88515,"$20,000",$500,"$100,000",$234,$558,$105
88515,"$20,000",$500,"$300,000",$250,$578,$122
88515,"$20,000","$1,000","$100,000",$218,$502,$96
88515,"$20,000","$1,000","$300,000",$233,$522,$111
88515,"$40,000",$500,"$100,000",$372,$961,$125
88515,"$40,000",$500,"$300,000",$391,$981,$125
88515,"$40,000","$1,000","$100,000",$347,$886,$125
88515,"$40,000","$1,000","$300,000",$366,$906,$125
88515,"$60,000",$500,"$100,000",$511,"$1,389",$128
88515,"$60,000",$500,"$300,000",$534,"$1,447",$145
88515,"$60,000","$1,000","$100,000",$481,"$1,314",$125
88515,"$60,000","$1,000","$300,000",$503,"$1,334",$135
88516,"$20,000",$500,"$100,000",$234,$558,$105
88516,"$20,000",$500,"$300,000",$250,$578,$122
88516,"$20,000","$1,000","$100,000",$218,$502,$96
88516,"$20,000","$1,000","$300,000",$233,$522,$111
88516,"$40,000",$500,"$100,000",$372,$961,$125
88516,"$40,000",$500,"$300,000",$391,$981,$125
88516,"$40,000","$1,000","$100,000",$347,$886,$125
88516,"$40,000","$1,000","$300,000",$366,$906,$125
88516,"$60,000",$500,"$100,000",$511,"$1,389",$128
88516,"$60,000",$500,"$300,000",$534,"$1,447",$145
88516,"$60,000","$1,000","$100,000",$481,"$1,314",$125
88516,"$60,000","$1,000","$300,000",$503,"$1,334",$135
88517,"$20,000",$500,"$100,000",$234,$558,$105
88517,"$20,000",$500,"$300,000",$250,$578,$122
88517,"$20,000","$1,000","$100,000",$218,$502,$96
88517,"$20,000","$1,000","$300,000",$233,$522,$111
88517,"$40,000",$500,"$100,000",$372,$961,$125
88517,"$40,000",$500,"$300,000",$391,$981,$125
88517,"$40,000","$1,000","$100,000",$347,$886,$125
88517,"$40,000","$1,000","$300,000",$366,$906,$125
88517,"$60,000",$500,"$100,000",$511,"$1,389",$128
88517,"$60,000",$500,"$300,000",$534,"$1,447",$145
88517,"$60,000","$1,000","$100,000",$481,"$1,314",$125
88517,"$60,000","$1,000","$300,000",$503,"$1,334",$135
88518,"$20,000",$500,"$100,000",$234,$558,$105
88518,"$20,000",$500,"$300,000",$250,$578,$122
88518,"$20,000","$1,000","$100,000",$218,$502,$96
88518,"$20,000","$1,000","$300,000",$233,$522,$111
88518,"$40,000",$500,"$100,000",$372,$961,$125
88518,"$40,000",$500,"$300,000",$391,$981,$125
88518,"$40,000","$1,000","$100,000",$347,$886,$125
88518,"$40,000","$1,000","$300,000",$366,$906,$125
88518,"$60,000",$500,"$100,000",$511,"$1,389",$128
88518,"$60,000",$500,"$300,000",$534,"$1,447",$145
88518,"$60,000","$1,000","$100,000",$481,"$1,314",$125
88518,"$60,000","$1,000","$300,000",$503,"$1,334",$135
88519,"$20,000",$500,"$100,000",$234,$558,$105
88519,"$20,000",$500,"$300,000",$250,$578,$122
88519,"$20,000","$1,000","$100,000",$218,$502,$96
88519,"$20,000","$1,000","$300,000",$233,$522,$111
88519,"$40,000",$500,"$100,000",$372,$961,$125
88519,"$40,000",$500,"$300,000",$391,$981,$125
88519,"$40,000","$1,000","$100,000",$347,$886,$125
88519,"$40,000","$1,000","$300,000",$366,$906,$125
88519,"$60,000",$500,"$100,000",$511,"$1,389",$128
88519,"$60,000",$500,"$300,000",$534,"$1,447",$145
88519,"$60,000","$1,000","$100,000",$481,"$1,314",$125
88519,"$60,000","$1,000","$300,000",$503,"$1,334",$135
88520,"$20,000",$500,"$100,000",$234,$558,$105
88520,"$20,000",$500,"$300,000",$250,$578,$122
88520,"$20,000","$1,000","$100,000",$218,$502,$96
88520,"$20,000","$1,000","$300,000",$233,$522,$111
88520,"$40,000",$500,"$100,000",$372,$961,$125
88520,"$40,000",$500,"$300,000",$391,$981,$125
88520,"$40,000","$1,000","$100,000",$347,$886,$125
88520,"$40,000","$1,000","$300,000",$366,$906,$125
88520,"$60,000",$500,"$100,000",$511,"$1,389",$128
88520,"$60,000",$500,"$300,000",$534,"$1,447",$145
88520,"$60,000","$1,000","$100,000",$481,"$1,314",$125
88520,"$60,000","$1,000","$300,000",$503,"$1,334",$135
88521,"$20,000",$500,"$100,000",$234,$558,$105
88521,"$20,000",$500,"$300,000",$250,$578,$122
88521,"$20,000","$1,000","$100,000",$218,$502,$96
88521,"$20,000","$1,000","$300,000",$233,$522,$111
88521,"$40,000",$500,"$100,000",$372,$961,$125
88521,"$40,000",$500,"$300,000",$391,$981,$125
88521,"$40,000","$1,000","$100,000",$347,$886,$125
88521,"$40,000","$1,000","$300,000",$366,$906,$125
88521,"$60,000",$500,"$100,000",$511,"$1,389",$128
88521,"$60,000",$500,"$300,000",$534,"$1,447",$145
88521,"$60,000","$1,000","$100,000",$481,"$1,314",$125
88521,"$60,000","$1,000","$300,000",$503,"$1,334",$135
88523,"$20,000",$500,"$100,000",$234,$558,$105
88523,"$20,000",$500,"$300,000",$250,$578,$122
88523,"$20,000","$1,000","$100,000",$218,$502,$96
88523,"$20,000","$1,000","$300,000",$233,$522,$111
88523,"$40,000",$500,"$100,000",$372,$961,$125
88523,"$40,000",$500,"$300,000",$391,$981,$125
88523,"$40,000","$1,000","$100,000",$347,$886,$125
88523,"$40,000","$1,000","$300,000",$366,$906,$125
88523,"$60,000",$500,"$100,000",$511,"$1,389",$128
