ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
49825,"$40,000",$500,"$100,000",$525,"$2,691",$25
49825,"$40,000",$500,"$300,000",$544,"$2,693",$25
49825,"$40,000","$1,000","$100,000",$478,"$2,520",$25
49825,"$40,000","$1,000","$300,000",$497,"$2,522",$25
49825,"$60,000",$500,"$100,000",$691,"$3,729",$26
49825,"$60,000",$500,"$300,000",$710,"$3,731",$26
49825,"$60,000","$1,000","$100,000",$632,"$3,492",$25
49825,"$60,000","$1,000","$300,000",$651,"$3,494",$25
49826,"$20,000",$500,"$100,000",$346,"$1,585",$24
49826,"$20,000",$500,"$300,000",$365,"$1,587",$24
49826,"$20,000","$1,000","$100,000",$314,"$1,481",$24
49826,"$20,000","$1,000","$300,000",$332,"$1,483",$24
49826,"$40,000",$500,"$100,000",$525,"$2,691",$25
49826,"$40,000",$500,"$300,000",$544,"$2,693",$25
49826,"$40,000","$1,000","$100,000",$478,"$2,520",$25
49826,"$40,000","$1,000","$300,000",$497,"$2,522",$25
49826,"$60,000",$500,"$100,000",$691,"$3,729",$26
49826,"$60,000",$500,"$300,000",$710,"$3,731",$26
49826,"$60,000","$1,000","$100,000",$632,"$3,492",$25
49826,"$60,000","$1,000","$300,000",$651,"$3,494",$25
49827,"$20,000",$500,"$100,000",$360,"$1,908",$24
49827,"$20,000",$500,"$300,000",$378,"$1,910",$24
49827,"$20,000","$1,000","$100,000",$326,"$1,782",$24
49827,"$20,000","$1,000","$300,000",$344,"$1,784",$24
49827,"$40,000",$500,"$100,000",$548,"$3,242",$25
49827,"$40,000",$500,"$300,000",$567,"$3,244",$25
49827,"$40,000","$1,000","$100,000",$500,"$3,035",$25
49827,"$40,000","$1,000","$300,000",$518,"$3,037",$25
49827,"$60,000",$500,"$100,000",$723,"$4,492",$26
49827,"$60,000",$500,"$300,000",$742,"$4,494",$26
49827,"$60,000","$1,000","$100,000",$662,"$4,207",$25
49827,"$60,000","$1,000","$300,000",$680,"$4,209",$25
49829,"$20,000",$500,"$100,000",$315,"$1,393",$24
49829,"$20,000",$500,"$300,000",$333,"$1,429",$24
49829,"$20,000","$1,000","$100,000",$284,"$1,288",$24
49829,"$20,000","$1,000","$300,000",$302,"$1,324",$24
49829,"$40,000",$500,"$100,000",$470,"$2,096",$25
49829,"$40,000",$500,"$300,000",$489,"$2,132",$25
49829,"$40,000","$1,000","$100,000",$427,"$1,924",$25
49829,"$40,000","$1,000","$300,000",$445,"$1,960",$25
49829,"$60,000",$500,"$100,000",$616,"$2,797",$26
49829,"$60,000",$500,"$300,000",$634,"$2,833",$26
49829,"$60,000","$1,000","$100,000",$561,"$2,557",$25
49829,"$60,000","$1,000","$300,000",$580,"$2,593",$25
49831,"$20,000",$500,"$100,000",$318,"$1,393",$24
49831,"$20,000",$500,"$300,000",$336,"$1,429",$24
49831,"$20,000","$1,000","$100,000",$288,"$1,288",$24
49831,"$20,000","$1,000","$300,000",$306,"$1,324",$24
49831,"$40,000",$500,"$100,000",$478,"$2,096",$25
49831,"$40,000",$500,"$300,000",$497,"$2,132",$25
49831,"$40,000","$1,000","$100,000",$434,"$1,924",$25
49831,"$40,000","$1,000","$300,000",$452,"$1,960",$25
49831,"$60,000",$500,"$100,000",$626,"$2,797",$26
49831,"$60,000",$500,"$300,000",$645,"$2,833",$26
49831,"$60,000","$1,000","$100,000",$571,"$2,557",$25
49831,"$60,000","$1,000","$300,000",$589,"$2,593",$25
49833,"$20,000",$500,"$100,000",$327,"$1,382",$24
49833,"$20,000",$500,"$300,000",$345,"$1,418",$24
49833,"$20,000","$1,000","$100,000",$296,"$1,278",$24
49833,"$20,000","$1,000","$300,000",$314,"$1,313",$24
49833,"$40,000",$500,"$100,000",$492,"$2,080",$25
49833,"$40,000",$500,"$300,000",$511,"$2,115",$25
49833,"$40,000","$1,000","$100,000",$447,"$1,908",$25
49833,"$40,000","$1,000","$300,000",$465,"$1,944",$25
49833,"$60,000",$500,"$100,000",$646,"$2,774",$26
49833,"$60,000",$500,"$300,000",$664,"$2,810",$26
49833,"$60,000","$1,000","$100,000",$589,"$2,536",$25
49833,"$60,000","$1,000","$300,000",$608,"$2,572",$25
49834,"$20,000",$500,"$100,000",$326,"$1,393",$24
49834,"$20,000",$500,"$300,000",$344,"$1,429",$24
49834,"$20,000","$1,000","$100,000",$295,"$1,288",$24
49834,"$20,000","$1,000","$300,000",$313,"$1,324",$24
49834,"$40,000",$500,"$100,000",$492,"$2,153",$25
49834,"$40,000",$500,"$300,000",$511,"$2,155",$25
49834,"$40,000","$1,000","$100,000",$447,"$2,016",$25
49834,"$40,000","$1,000","$300,000",$465,"$2,018",$25
49834,"$60,000",$500,"$100,000",$646,"$2,982",$26
49834,"$60,000",$500,"$300,000",$664,"$2,984",$26
49834,"$60,000","$1,000","$100,000",$589,"$2,793",$25
49834,"$60,000","$1,000","$300,000",$607,"$2,795",$25
49835,"$20,000",$500,"$100,000",$340,"$1,571",$24
49835,"$20,000",$500,"$300,000",$358,"$1,573",$24
49835,"$20,000","$1,000","$100,000",$308,"$1,467",$24
49835,"$20,000","$1,000","$300,000",$326,"$1,469",$24
49835,"$40,000",$500,"$100,000",$515,"$2,667",$25
49835,"$40,000",$500,"$300,000",$534,"$2,669",$25
49835,"$40,000","$1,000","$100,000",$469,"$2,497",$25
49835,"$40,000","$1,000","$300,000",$487,"$2,499",$25
49835,"$60,000",$500,"$100,000",$678,"$3,695",$26
49835,"$60,000",$500,"$300,000",$697,"$3,697",$26
49835,"$60,000","$1,000","$100,000",$620,"$3,460",$25
49835,"$60,000","$1,000","$300,000",$638,"$3,462",$25
49836,"$20,000",$500,"$100,000",$342,"$1,557",$24
49836,"$20,000",$500,"$300,000",$361,"$1,559",$24
49836,"$20,000","$1,000","$100,000",$310,"$1,454",$24
49836,"$20,000","$1,000","$300,000",$328,"$1,456",$24
49836,"$40,000",$500,"$100,000",$519,"$2,642",$25
49836,"$40,000",$500,"$300,000",$537,"$2,644",$25
49836,"$40,000","$1,000","$100,000",$472,"$2,474",$25
49836,"$40,000","$1,000","$300,000",$491,"$2,476",$25
49836,"$60,000",$500,"$100,000",$682,"$3,661",$26
49836,"$60,000",$500,"$300,000",$701,"$3,663",$26
49836,"$60,000","$1,000","$100,000",$624,"$3,429",$25
49836,"$60,000","$1,000","$300,000",$643,"$3,431",$25
49837,"$20,000",$500,"$100,000",$322,"$1,393",$24
49837,"$20,000",$500,"$300,000",$340,"$1,429",$24
49837,"$20,000","$1,000","$100,000",$291,"$1,288",$24
49837,"$20,000","$1,000","$300,000",$309,"$1,324",$24
49837,"$40,000",$500,"$100,000",$483,"$2,096",$25
49837,"$40,000",$500,"$300,000",$502,"$2,132",$25
49837,"$40,000","$1,000","$100,000",$439,"$1,924",$25
49837,"$40,000","$1,000","$300,000",$457,"$1,960",$25
49837,"$60,000",$500,"$100,000",$634,"$2,797",$26
49837,"$60,000",$500,"$300,000",$652,"$2,833",$26
49837,"$60,000","$1,000","$100,000",$578,"$2,557",$25
49837,"$60,000","$1,000","$300,000",$596,"$2,593",$25
49838,"$20,000",$500,"$100,000",$357,"$1,908",$24
49838,"$20,000",$500,"$300,000",$375,"$1,910",$24
49838,"$20,000","$1,000","$100,000",$324,"$1,782",$24
49838,"$20,000","$1,000","$300,000",$342,"$1,784",$24
49838,"$40,000",$500,"$100,000",$544,"$3,242",$25
49838,"$40,000",$500,"$300,000",$563,"$3,244",$25
49838,"$40,000","$1,000","$100,000",$496,"$3,035",$25
49838,"$40,000","$1,000","$300,000",$514,"$3,037",$25
49838,"$60,000",$500,"$100,000",$718,"$4,492",$26
49838,"$60,000",$500,"$300,000",$737,"$4,494",$26
49838,"$60,000","$1,000","$100,000",$657,"$4,207",$25
49838,"$60,000","$1,000","$300,000",$676,"$4,209",$25
49839,"$20,000",$500,"$100,000",$326,"$1,393",$24
49839,"$20,000",$500,"$300,000",$344,"$1,429",$24
49839,"$20,000","$1,000","$100,000",$294,"$1,288",$24
49839,"$20,000","$1,000","$300,000",$312,"$1,324",$24
49839,"$40,000",$500,"$100,000",$489,"$2,096",$25
49839,"$40,000",$500,"$300,000",$508,"$2,132",$25
49839,"$40,000","$1,000","$100,000",$445,"$1,924",$25
49839,"$40,000","$1,000","$300,000",$463,"$1,960",$25
49839,"$60,000",$500,"$100,000",$642,"$2,797",$26
49839,"$60,000",$500,"$300,000",$661,"$2,833",$26
49839,"$60,000","$1,000","$100,000",$586,"$2,571",$25
49839,"$60,000","$1,000","$300,000",$605,"$2,593",$25
49840,"$20,000",$500,"$100,000",$342,"$1,557",$24
49840,"$20,000",$500,"$300,000",$361,"$1,559",$24
49840,"$20,000","$1,000","$100,000",$310,"$1,454",$24
49840,"$20,000","$1,000","$300,000",$328,"$1,456",$24
49840,"$40,000",$500,"$100,000",$519,"$2,642",$25
49840,"$40,000",$500,"$300,000",$537,"$2,644",$25
49840,"$40,000","$1,000","$100,000",$472,"$2,474",$25
49840,"$40,000","$1,000","$300,000",$491,"$2,476",$25
49840,"$60,000",$500,"$100,000",$682,"$3,661",$26
49840,"$60,000",$500,"$300,000",$701,"$3,663",$26
49840,"$60,000","$1,000","$100,000",$624,"$3,429",$25
49840,"$60,000","$1,000","$300,000",$643,"$3,431",$25
49841,"$20,000",$500,"$100,000",$333,"$1,382",$24
49841,"$20,000",$500,"$300,000",$351,"$1,418",$24
49841,"$20,000","$1,000","$100,000",$301,"$1,278",$24
49841,"$20,000","$1,000","$300,000",$319,"$1,313",$24
49841,"$40,000",$500,"$100,000",$502,"$2,153",$25
49841,"$40,000",$500,"$300,000",$521,"$2,155",$25
49841,"$40,000","$1,000","$100,000",$456,"$2,016",$25
49841,"$40,000","$1,000","$300,000",$475,"$2,018",$25
49841,"$60,000",$500,"$100,000",$659,"$2,982",$26
49841,"$60,000",$500,"$300,000",$678,"$2,984",$26
49841,"$60,000","$1,000","$100,000",$602,"$2,793",$25
49841,"$60,000","$1,000","$300,000",$621,"$2,795",$25
49845,"$20,000",$500,"$100,000",$621,"$2,795",$25
49845,"$20,000",$500,"$300,000",$621,"$2,795",$25
49845,"$20,000","$1,000","$100,000",$621,"$2,795",$25
49845,"$20,000","$1,000","$300,000",$621,"$2,795",$25
49845,"$40,000",$500,"$100,000",$621,"$2,795",$25
49845,"$40,000",$500,"$300,000",$621,"$2,795",$25
49845,"$40,000","$1,000","$100,000",$621,"$2,795",$25
49845,"$40,000","$1,000","$300,000",$621,"$2,795",$25
49845,"$60,000",$500,"$100,000",$621,"$2,795",$25
49845,"$60,000",$500,"$300,000",$621,"$2,795",$25
49845,"$60,000","$1,000","$100,000",$621,"$2,795",$25
49845,"$60,000","$1,000","$300,000",$621,"$2,795",$25
49847,"$20,000",$500,"$100,000",$343,"$1,600",$24
49847,"$20,000",$500,"$300,000",$362,"$1,602",$24
49847,"$20,000","$1,000","$100,000",$311,"$1,494",$24
49847,"$20,000","$1,000","$300,000",$329,"$1,496",$24
49847,"$40,000",$500,"$100,000",$521,"$2,716",$25
49847,"$40,000",$500,"$300,000",$539,"$2,718",$25
49847,"$40,000","$1,000","$100,000",$474,"$2,542",$25
49847,"$40,000","$1,000","$300,000",$493,"$2,544",$25
49847,"$60,000",$500,"$100,000",$686,"$3,762",$26
49847,"$60,000",$500,"$300,000",$704,"$3,764",$26
49847,"$60,000","$1,000","$100,000",$627,"$3,524",$25
49847,"$60,000","$1,000","$300,000",$646,"$3,526",$25
49848,"$20,000",$500,"$100,000",$322,"$1,393",$24
49848,"$20,000",$500,"$300,000",$340,"$1,429",$24
49848,"$20,000","$1,000","$100,000",$292,"$1,288",$24
49848,"$20,000","$1,000","$300,000",$310,"$1,324",$24
49848,"$40,000",$500,"$100,000",$487,"$2,165",$25
49848,"$40,000",$500,"$300,000",$505,"$2,167",$25
49848,"$40,000","$1,000","$100,000",$442,"$2,027",$25
49848,"$40,000","$1,000","$300,000",$460,"$2,029",$25
49848,"$60,000",$500,"$100,000",$639,"$2,999",$26
49848,"$60,000",$500,"$300,000",$657,"$3,001",$26
49848,"$60,000","$1,000","$100,000",$582,"$2,809",$25
49848,"$60,000","$1,000","$300,000",$601,"$2,811",$25
49849,"$20,000",$500,"$100,000",$328,"$1,382",$24
49849,"$20,000",$500,"$300,000",$346,"$1,418",$24
49849,"$20,000","$1,000","$100,000",$297,"$1,278",$24
49849,"$20,000","$1,000","$300,000",$315,"$1,313",$24
49849,"$40,000",$500,"$100,000",$493,"$2,080",$25
49849,"$40,000",$500,"$300,000",$512,"$2,115",$25
49849,"$40,000","$1,000","$100,000",$448,"$1,908",$25
49849,"$40,000","$1,000","$300,000",$467,"$1,944",$25
49849,"$60,000",$500,"$100,000",$647,"$2,774",$26
49849,"$60,000",$500,"$300,000",$666,"$2,810",$26
49849,"$60,000","$1,000","$100,000",$591,"$2,555",$25
49849,"$60,000","$1,000","$300,000",$609,"$2,572",$25
49852,"$20,000",$500,"$100,000",$326,"$1,393",$24
49852,"$20,000",$500,"$300,000",$344,"$1,429",$24
49852,"$20,000","$1,000","$100,000",$295,"$1,288",$24
49852,"$20,000","$1,000","$300,000",$313,"$1,324",$24
49852,"$40,000",$500,"$100,000",$492,"$2,153",$25
49852,"$40,000",$500,"$300,000",$511,"$2,155",$25
49852,"$40,000","$1,000","$100,000",$447,"$2,016",$25
49852,"$40,000","$1,000","$300,000",$465,"$2,018",$25
49852,"$60,000",$500,"$100,000",$646,"$2,982",$26
49852,"$60,000",$500,"$300,000",$664,"$2,984",$26
49852,"$60,000","$1,000","$100,000",$589,"$2,793",$25
49852,"$60,000","$1,000","$300,000",$607,"$2,795",$25
49853,"$20,000",$500,"$100,000",$337,"$1,406",$24
49853,"$20,000",$500,"$300,000",$355,"$1,429",$24
49853,"$20,000","$1,000","$100,000",$305,"$1,313",$24
49853,"$20,000","$1,000","$300,000",$323,"$1,324",$24
49853,"$40,000",$500,"$100,000",$509,"$2,386",$25
49853,"$40,000",$500,"$300,000",$528,"$2,388",$25
49853,"$40,000","$1,000","$100,000",$463,"$2,233",$25
49853,"$40,000","$1,000","$300,000",$481,"$2,235",$25
49853,"$60,000",$500,"$100,000",$669,"$3,304",$26
49853,"$60,000",$500,"$300,000",$687,"$3,306",$26
49853,"$60,000","$1,000","$100,000",$611,"$3,095",$25
49853,"$60,000","$1,000","$300,000",$629,"$3,097",$25
49854,"$20,000",$500,"$100,000",$331,"$1,393",$24
49854,"$20,000",$500,"$300,000",$349,"$1,429",$24
49854,"$20,000","$1,000","$100,000",$299,"$1,288",$24
49854,"$20,000","$1,000","$300,000",$318,"$1,324",$24
49854,"$40,000",$500,"$100,000",$499,"$2,190",$25
49854,"$40,000",$500,"$300,000",$518,"$2,192",$25
49854,"$40,000","$1,000","$100,000",$454,"$2,050",$25
49854,"$40,000","$1,000","$300,000",$472,"$2,052",$25
49854,"$60,000",$500,"$100,000",$656,"$3,033",$26
49854,"$60,000",$500,"$300,000",$674,"$3,035",$26
49854,"$60,000","$1,000","$100,000",$599,"$2,841",$25
49854,"$60,000","$1,000","$300,000",$617,"$2,843",$25
49855,"$20,000",$500,"$100,000",$312,"$1,382",$24
49855,"$20,000",$500,"$300,000",$330,"$1,418",$24
49855,"$20,000","$1,000","$100,000",$282,"$1,278",$24
49855,"$20,000","$1,000","$300,000",$300,"$1,313",$24
49855,"$40,000",$500,"$100,000",$466,"$2,080",$25
49855,"$40,000",$500,"$300,000",$484,"$2,115",$25
49855,"$40,000","$1,000","$100,000",$422,"$1,908",$25
49855,"$40,000","$1,000","$300,000",$441,"$1,944",$25
49855,"$60,000",$500,"$100,000",$609,"$2,774",$26
49855,"$60,000",$500,"$300,000",$628,"$2,810",$26
49855,"$60,000","$1,000","$100,000",$555,"$2,536",$25
49855,"$60,000","$1,000","$300,000",$574,"$2,572",$25
49858,"$20,000",$500,"$100,000",$322,"$1,300",$24
49858,"$20,000",$500,"$300,000",$340,"$1,334",$24
49858,"$20,000","$1,000","$100,000",$291,"$1,202",$24
49858,"$20,000","$1,000","$300,000",$309,"$1,236",$24
49858,"$40,000",$500,"$100,000",$486,"$2,153",$25
49858,"$40,000",$500,"$300,000",$505,"$2,155",$25
49858,"$40,000","$1,000","$100,000",$441,"$2,016",$24
49858,"$40,000","$1,000","$300,000",$459,"$2,018",$25
49858,"$60,000",$500,"$100,000",$638,"$2,982",$25
49858,"$60,000",$500,"$300,000",$656,"$2,984",$25
49858,"$60,000","$1,000","$100,000",$582,"$2,793",$25
49858,"$60,000","$1,000","$300,000",$600,"$2,795",$25
49861,"$20,000",$500,"$100,000",$349,"$1,671",$24
49861,"$20,000",$500,"$300,000",$367,"$1,673",$24
49861,"$20,000","$1,000","$100,000",$316,"$1,561",$24
49861,"$20,000","$1,000","$300,000",$316,"$1,561",$24
49861,"$40,000",$500,"$100,000",$334,"$1,563",$24
49861,"$40,000",$500,"$300,000",$530,"$2,838",$25
49861,"$40,000","$1,000","$100,000",$483,"$2,657",$25
49861,"$40,000","$1,000","$300,000",$501,"$2,659",$25
49861,"$60,000",$500,"$100,000",$699,"$3,932",$26
49861,"$60,000",$500,"$300,000",$717,"$3,934",$26
49861,"$60,000","$1,000","$100,000",$639,"$3,683",$25
49861,"$60,000","$1,000","$300,000",$658,"$3,685",$25
49862,"$20,000",$500,"$100,000",$330,"$1,393",$24
49862,"$20,000",$500,"$300,000",$348,"$1,429",$24
49862,"$20,000","$1,000","$100,000",$298,"$1,288",$24
49862,"$20,000","$1,000","$300,000",$316,"$1,324",$24
49862,"$40,000",$500,"$100,000",$496,"$2,096",$25
49862,"$40,000",$500,"$300,000",$515,"$2,132",$25
49862,"$40,000","$1,000","$100,000",$451,"$1,947",$25
49862,"$40,000","$1,000","$300,000",$470,"$1,960",$25
49862,"$60,000",$500,"$100,000",$652,"$2,880",$26
49862,"$60,000",$500,"$300,000",$670,"$2,882",$26
49862,"$60,000","$1,000","$100,000",$595,"$2,698",$25
49862,"$60,000","$1,000","$300,000",$614,"$2,700",$25
49863,"$20,000",$500,"$100,000",$331,"$1,413",$24
49863,"$20,000",$500,"$300,000",$350,"$1,429",$24
49863,"$20,000","$1,000","$100,000",$300,"$1,320",$24
49863,"$20,000","$1,000","$300,000",$318,"$1,324",$24
49863,"$40,000",$500,"$100,000",$502,"$2,398",$25
49863,"$40,000",$500,"$300,000",$520,"$2,400",$25
49863,"$40,000","$1,000","$100,000",$455,"$2,245",$25
49863,"$40,000","$1,000","$300,000",$474,"$2,247",$25
49863,"$60,000",$500,"$100,000",$659,"$3,321",$26
49863,"$60,000",$500,"$300,000",$678,"$3,323",$26
49863,"$60,000","$1,000","$100,000",$601,"$3,111",$25
49863,"$60,000","$1,000","$300,000",$620,"$3,113",$25
49864,"$20,000",$500,"$100,000",$620,"$3,113",$25
49864,"$20,000",$500,"$300,000",$620,"$3,113",$25
49864,"$20,000","$1,000","$100,000",$620,"$3,113",$25
49864,"$20,000","$1,000","$300,000",$620,"$3,113",$25
49864,"$40,000",$500,"$100,000",$620,"$3,113",$25
49864,"$40,000",$500,"$300,000",$620,"$3,113",$25
49864,"$40,000","$1,000","$100,000",$620,"$3,113",$25
49864,"$40,000","$1,000","$300,000",$620,"$3,113",$25
49864,"$60,000",$500,"$100,000",$620,"$3,113",$25
49864,"$60,000",$500,"$300,000",$620,"$3,113",$25
49864,"$60,000","$1,000","$100,000",$620,"$3,113",$25
49864,"$60,000","$1,000","$300,000",$620,"$3,113",$25
49865,"$20,000",$500,"$100,000",$334,"$1,382",$24
49865,"$20,000",$500,"$300,000",$352,"$1,418",$24
49865,"$20,000","$1,000","$100,000",$302,"$1,278",$24
49865,"$20,000","$1,000","$300,000",$320,"$1,313",$24
49865,"$40,000",$500,"$100,000",$504,"$2,288",$25
49865,"$40,000",$500,"$300,000",$523,"$2,290",$25
49865,"$40,000","$1,000","$100,000",$458,"$2,142",$25
49865,"$40,000","$1,000","$300,000",$477,"$2,144",$25
49865,"$60,000",$500,"$100,000",$663,"$3,169",$26
49865,"$60,000",$500,"$300,000",$682,"$3,171",$26
49865,"$60,000","$1,000","$100,000",$606,"$2,968",$25
49865,"$60,000","$1,000","$300,000",$624,"$2,970",$25
49866,"$20,000",$500,"$100,000",$331,"$1,382",$24
49866,"$20,000",$500,"$300,000",$349,"$1,418",$24
49866,"$20,000","$1,000","$100,000",$299,"$1,278",$24
49866,"$20,000","$1,000","$300,000",$317,"$1,313",$24
49866,"$40,000",$500,"$100,000",$499,"$2,190",$25
49866,"$40,000",$500,"$300,000",$518,"$2,192",$25
49866,"$40,000","$1,000","$100,000",$454,"$2,050",$25
49866,"$40,000","$1,000","$300,000",$472,"$2,052",$25
49866,"$60,000",$500,"$100,000",$656,"$3,033",$26
49866,"$60,000",$500,"$300,000",$675,"$3,035",$26
49866,"$60,000","$1,000","$100,000",$599,"$2,841",$25
49866,"$60,000","$1,000","$300,000",$618,"$2,843",$25
49868,"$20,000",$500,"$100,000",$311,"$1,393",$24
49868,"$20,000",$500,"$300,000",$330,"$1,429",$24
49868,"$20,000","$1,000","$100,000",$281,"$1,288",$24
49868,"$20,000","$1,000","$300,000",$299,"$1,324",$24
49868,"$40,000",$500,"$100,000",$465,"$2,096",$25
49868,"$40,000",$500,"$300,000",$484,"$2,132",$25
49868,"$40,000","$1,000","$100,000",$422,"$1,924",$25
49868,"$40,000","$1,000","$300,000",$441,"$1,960",$25
49868,"$60,000",$500,"$100,000",$608,"$2,797",$26
49868,"$60,000",$500,"$300,000",$627,"$2,833",$26
49868,"$60,000","$1,000","$100,000",$555,"$2,557",$25
49868,"$60,000","$1,000","$300,000",$573,"$2,593",$25
49870,"$20,000",$500,"$100,000",$300,"$1,393",$24
49870,"$20,000",$500,"$300,000",$318,"$1,429",$24
49870,"$20,000","$1,000","$100,000",$271,"$1,288",$24
49870,"$20,000","$1,000","$300,000",$289,"$1,324",$24
49870,"$40,000",$500,"$100,000",$447,"$2,096",$25
49870,"$40,000",$500,"$300,000",$465,"$2,132",$25
49870,"$40,000","$1,000","$100,000",$405,"$1,924",$25
49870,"$40,000","$1,000","$300,000",$423,"$1,960",$25
49870,"$60,000",$500,"$100,000",$583,"$2,797",$26
49870,"$60,000",$500,"$300,000",$602,"$2,833",$26
49870,"$60,000","$1,000","$100,000",$531,"$2,557",$25
49870,"$60,000","$1,000","$300,000",$549,"$2,593",$25
49871,"$20,000",$500,"$100,000",$344,"$1,564",$24
49871,"$20,000",$500,"$300,000",$362,"$1,566",$24
49871,"$20,000","$1,000","$100,000",$311,"$1,461",$24
49871,"$20,000","$1,000","$300,000",$329,"$1,463",$24
49871,"$40,000",$500,"$100,000",$521,"$2,655",$25
49871,"$40,000",$500,"$300,000",$540,"$2,657",$25
49871,"$40,000","$1,000","$100,000",$474,"$2,485",$25
49871,"$40,000","$1,000","$300,000",$493,"$2,487",$25
49871,"$60,000",$500,"$100,000",$687,"$3,678",$26
49871,"$60,000",$500,"$300,000",$705,"$3,680",$26
49871,"$60,000","$1,000","$100,000",$628,"$3,445",$25
49871,"$60,000","$1,000","$300,000",$646,"$3,447",$25
49872,"$20,000",$500,"$100,000",$335,"$1,478",$24
49872,"$20,000",$500,"$300,000",$353,"$1,480",$24
49872,"$20,000","$1,000","$100,000",$303,"$1,380",$24
49872,"$20,000","$1,000","$300,000",$322,"$1,382",$24
49872,"$40,000",$500,"$100,000",$508,"$2,508",$25
49872,"$40,000",$500,"$300,000",$526,"$2,510",$25
49872,"$40,000","$1,000","$100,000",$462,"$2,348",$25
49872,"$40,000","$1,000","$300,000",$480,"$2,350",$25
49872,"$60,000",$500,"$100,000",$668,"$3,474",$26
49872,"$60,000",$500,"$300,000",$686,"$3,476",$26
49872,"$60,000","$1,000","$100,000",$610,"$3,254",$25
49872,"$60,000","$1,000","$300,000",$629,"$3,256",$25
49873,"$20,000",$500,"$100,000",$343,"$1,600",$24
49873,"$20,000",$500,"$300,000",$362,"$1,602",$24
49873,"$20,000","$1,000","$100,000",$311,"$1,494",$24
49873,"$20,000","$1,000","$300,000",$329,"$1,496",$24
49873,"$40,000",$500,"$100,000",$521,"$2,716",$25
49873,"$40,000",$500,"$300,000",$539,"$2,718",$25
49873,"$40,000","$1,000","$100,000",$474,"$2,542",$25
49873,"$40,000","$1,000","$300,000",$493,"$2,544",$25
49873,"$60,000",$500,"$100,000",$686,"$3,762",$26
49873,"$60,000",$500,"$300,000",$704,"$3,764",$26
49873,"$60,000","$1,000","$100,000",$627,"$3,524",$25
49873,"$60,000","$1,000","$300,000",$646,"$3,526",$25
49874,"$20,000",$500,"$100,000",$334,"$1,393",$24
49874,"$20,000",$500,"$300,000",$352,"$1,429",$24
49874,"$20,000","$1,000","$100,000",$302,"$1,300",$24
49874,"$20,000","$1,000","$300,000",$320,"$1,324",$24
49874,"$40,000",$500,"$100,000",$504,"$2,361",$25
