ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
74871,"$60,000",$500,"$100,000",$568,"$1,976",$112
74871,"$60,000",$500,"$300,000",$589,"$2,055",$118
74871,"$60,000","$1,000","$100,000",$619,"$4,693",$106
74871,"$60,000","$1,000","$300,000",$638,"$4,703",$111
74872,"$20,000",$500,"$100,000",$413,"$2,907",$70
74872,"$20,000",$500,"$300,000",$431,"$2,917",$75
74872,"$20,000","$1,000","$100,000",$358,"$2,396",$62
74872,"$20,000","$1,000","$300,000",$376,"$2,406",$68
74872,"$40,000",$500,"$100,000",$616,"$4,568",$92
74872,"$40,000",$500,"$300,000",$635,"$4,578",$98
74872,"$40,000","$1,000","$100,000",$536,"$3,764",$85
74872,"$40,000","$1,000","$300,000",$555,"$3,774",$90
74872,"$60,000",$500,"$100,000",$572,"$1,998",$112
74872,"$60,000",$500,"$300,000",$592,"$2,078",$118
74872,"$60,000","$1,000","$100,000",$622,"$4,693",$106
74872,"$60,000","$1,000","$300,000",$641,"$4,703",$111
74873,"$20,000",$500,"$100,000",$411,"$2,907",$68
74873,"$20,000",$500,"$300,000",$430,"$2,917",$73
74873,"$20,000","$1,000","$100,000",$357,"$2,396",$61
74873,"$20,000","$1,000","$300,000",$375,"$2,406",$66
74873,"$40,000",$500,"$100,000",$615,"$4,568",$89
74873,"$40,000",$500,"$300,000",$634,"$4,578",$95
74873,"$40,000","$1,000","$100,000",$535,"$3,764",$82
74873,"$40,000","$1,000","$300,000",$554,"$3,774",$88
74873,"$60,000",$500,"$100,000",$570,"$2,056",$109
74873,"$60,000",$500,"$300,000",$590,"$2,138",$114
74873,"$60,000","$1,000","$100,000",$620,"$4,693",$102
74873,"$60,000","$1,000","$300,000",$639,"$4,703",$108
74875,"$20,000",$500,"$100,000",$409,"$2,907",$65
74875,"$20,000",$500,"$300,000",$427,"$2,917",$70
74875,"$20,000","$1,000","$100,000",$355,"$2,396",$58
74875,"$20,000","$1,000","$300,000",$373,"$2,406",$64
74875,"$40,000",$500,"$100,000",$612,"$4,568",$86
74875,"$40,000",$500,"$300,000",$631,"$4,578",$91
74875,"$40,000","$1,000","$100,000",$533,"$3,764",$79
74875,"$40,000","$1,000","$300,000",$552,"$3,774",$84
74875,"$60,000",$500,"$100,000",$567,"$2,056",$104
74875,"$60,000",$500,"$300,000",$587,"$2,138",$110
74875,"$60,000","$1,000","$100,000",$617,"$4,693",$98
74875,"$60,000","$1,000","$300,000",$637,"$4,703",$104
74878,"$20,000",$500,"$100,000",$410,"$2,907",$68
74878,"$20,000",$500,"$300,000",$429,"$2,917",$73
74878,"$20,000","$1,000","$100,000",$356,"$2,396",$61
74878,"$20,000","$1,000","$300,000",$374,"$2,406",$66
74878,"$40,000",$500,"$100,000",$614,"$4,568",$89
74878,"$40,000",$500,"$300,000",$632,"$4,578",$95
74878,"$40,000","$1,000","$100,000",$534,"$3,764",$82
74878,"$40,000","$1,000","$300,000",$553,"$3,774",$88
74878,"$60,000",$500,"$100,000",$568,"$2,056",$109
74878,"$60,000",$500,"$300,000",$588,"$2,138",$114
74878,"$60,000","$1,000","$100,000",$618,"$4,693",$102
74878,"$60,000","$1,000","$300,000",$638,"$4,703",$108
74880,"$20,000",$500,"$100,000",$414,"$2,907",$70
74880,"$20,000",$500,"$300,000",$432,"$2,917",$75
74880,"$20,000","$1,000","$100,000",$358,"$2,396",$62
74880,"$20,000","$1,000","$300,000",$377,"$2,406",$68
74880,"$40,000",$500,"$100,000",$619,"$4,568",$92
74880,"$40,000",$500,"$300,000",$637,"$4,578",$98
74880,"$40,000","$1,000","$100,000",$539,"$3,764",$85
74880,"$40,000","$1,000","$300,000",$557,"$3,774",$90
74880,"$60,000",$500,"$100,000",$577,"$1,976",$112
74880,"$60,000",$500,"$300,000",$597,"$2,055",$118
74880,"$60,000","$1,000","$100,000",$626,"$4,693",$106
74880,"$60,000","$1,000","$300,000",$645,"$4,703",$111
74881,"$20,000",$500,"$100,000",$409,"$2,907",$65
74881,"$20,000",$500,"$300,000",$427,"$2,917",$70
74881,"$20,000","$1,000","$100,000",$355,"$2,396",$58
74881,"$20,000","$1,000","$300,000",$373,"$2,406",$64
74881,"$40,000",$500,"$100,000",$612,"$4,568",$86
74881,"$40,000",$500,"$300,000",$631,"$4,578",$91
74881,"$40,000","$1,000","$100,000",$533,"$3,764",$79
74881,"$40,000","$1,000","$300,000",$552,"$3,774",$84
74881,"$60,000",$500,"$100,000",$567,"$2,056",$104
74881,"$60,000",$500,"$300,000",$587,"$2,138",$110
74881,"$60,000","$1,000","$100,000",$617,"$4,693",$98
74881,"$60,000","$1,000","$300,000",$637,"$4,703",$104
74883,"$20,000",$500,"$100,000",$413,"$2,907",$70
74883,"$20,000",$500,"$300,000",$431,"$2,917",$75
74883,"$20,000","$1,000","$100,000",$358,"$2,396",$62
74883,"$20,000","$1,000","$300,000",$376,"$2,406",$68
74883,"$40,000",$500,"$100,000",$618,"$4,568",$92
74883,"$40,000",$500,"$300,000",$636,"$4,578",$98
74883,"$40,000","$1,000","$100,000",$538,"$3,764",$85
74883,"$40,000","$1,000","$300,000",$556,"$3,774",$90
74883,"$60,000",$500,"$100,000",$574,"$1,976",$112
74883,"$60,000",$500,"$300,000",$595,"$2,055",$118
74883,"$60,000","$1,000","$100,000",$624,"$4,693",$106
74883,"$60,000","$1,000","$300,000",$643,"$4,703",$111
74884,"$20,000",$500,"$100,000",$412,"$2,907",$70
74884,"$20,000",$500,"$300,000",$430,"$2,917",$75
74884,"$20,000","$1,000","$100,000",$357,"$2,396",$62
74884,"$20,000","$1,000","$300,000",$375,"$2,406",$68
74884,"$40,000",$500,"$100,000",$615,"$4,568",$92
74884,"$40,000",$500,"$300,000",$634,"$4,578",$98
74884,"$40,000","$1,000","$100,000",$536,"$3,764",$85
74884,"$40,000","$1,000","$300,000",$554,"$3,774",$90
74884,"$60,000",$500,"$100,000",$570,"$1,976",$112
74884,"$60,000",$500,"$300,000",$590,"$2,055",$118
74884,"$60,000","$1,000","$100,000",$620,"$4,693",$106
74884,"$60,000","$1,000","$300,000",$640,"$4,703",$111
74901,"$20,000",$500,"$100,000",$417,"$2,907",$70
74901,"$20,000",$500,"$300,000",$435,"$2,917",$75
74901,"$20,000","$1,000","$100,000",$362,"$2,396",$62
74901,"$20,000","$1,000","$300,000",$380,"$2,406",$68
74901,"$40,000",$500,"$100,000",$625,"$4,568",$92
74901,"$40,000",$500,"$300,000",$643,"$4,578",$98
74901,"$40,000","$1,000","$100,000",$544,"$3,764",$85
74901,"$40,000","$1,000","$300,000",$563,"$3,774",$90
74901,"$60,000",$500,"$100,000",$586,"$2,221",$112
74901,"$60,000",$500,"$300,000",$606,"$2,241",$118
74901,"$60,000","$1,000","$100,000",$633,"$4,693",$106
74901,"$60,000","$1,000","$300,000",$652,"$4,703",$111
74902,"$20,000",$500,"$100,000",$415,"$2,907",$70
74902,"$20,000",$500,"$300,000",$434,"$2,917",$75
74902,"$20,000","$1,000","$100,000",$360,"$2,396",$62
74902,"$20,000","$1,000","$300,000",$378,"$2,406",$68
74902,"$40,000",$500,"$100,000",$622,"$4,568",$92
74902,"$40,000",$500,"$300,000",$641,"$4,578",$98
74902,"$40,000","$1,000","$100,000",$542,"$3,764",$85
74902,"$40,000","$1,000","$300,000",$560,"$3,774",$90
74902,"$60,000",$500,"$100,000",$582,"$2,221",$112
74902,"$60,000",$500,"$300,000",$602,"$2,241",$118
74902,"$60,000","$1,000","$100,000",$630,"$4,693",$106
74902,"$60,000","$1,000","$300,000",$649,"$4,703",$111
74930,"$20,000",$500,"$100,000",$415,"$2,907",$70
74930,"$20,000",$500,"$300,000",$434,"$2,917",$75
74930,"$20,000","$1,000","$100,000",$360,"$2,396",$62
74930,"$20,000","$1,000","$300,000",$378,"$2,406",$68
74930,"$40,000",$500,"$100,000",$622,"$4,568",$92
74930,"$40,000",$500,"$300,000",$641,"$4,578",$98
74930,"$40,000","$1,000","$100,000",$542,"$3,764",$85
74930,"$40,000","$1,000","$300,000",$560,"$3,774",$90
74930,"$60,000",$500,"$100,000",$582,"$2,221",$112
74930,"$60,000",$500,"$300,000",$602,"$2,241",$118
74930,"$60,000","$1,000","$100,000",$630,"$4,693",$106
74930,"$60,000","$1,000","$300,000",$649,"$4,703",$111
74931,"$20,000",$500,"$100,000",$410,"$2,907",$71
74931,"$20,000",$500,"$300,000",$428,"$2,917",$77
74931,"$20,000","$1,000","$100,000",$356,"$2,396",$64
74931,"$20,000","$1,000","$300,000",$374,"$2,406",$69
74931,"$40,000",$500,"$100,000",$613,"$4,568",$94
74931,"$40,000",$500,"$300,000",$631,"$4,578",$99
74931,"$40,000","$1,000","$100,000",$534,"$3,764",$86
74931,"$40,000","$1,000","$300,000",$552,"$3,774",$92
74931,"$60,000",$500,"$100,000",$567,"$1,886",$115
74931,"$60,000",$500,"$300,000",$587,"$1,961",$120
74931,"$60,000","$1,000","$100,000",$618,"$4,693",$108
74931,"$60,000","$1,000","$300,000",$637,"$4,703",$113
74932,"$20,000",$500,"$100,000",$415,"$2,907",$70
74932,"$20,000",$500,"$300,000",$434,"$2,917",$75
74932,"$20,000","$1,000","$100,000",$360,"$2,396",$62
74932,"$20,000","$1,000","$300,000",$378,"$2,406",$68
74932,"$40,000",$500,"$100,000",$622,"$4,568",$92
74932,"$40,000",$500,"$300,000",$641,"$4,578",$98
74932,"$40,000","$1,000","$100,000",$542,"$3,764",$85
74932,"$40,000","$1,000","$300,000",$560,"$3,774",$90
74932,"$60,000",$500,"$100,000",$582,"$2,221",$112
74932,"$60,000",$500,"$300,000",$602,"$2,241",$118
74932,"$60,000","$1,000","$100,000",$630,"$4,693",$106
74932,"$60,000","$1,000","$300,000",$649,"$4,703",$111
74935,"$20,000",$500,"$100,000",$415,"$2,907",$70
74935,"$20,000",$500,"$300,000",$434,"$2,917",$75
74935,"$20,000","$1,000","$100,000",$360,"$2,396",$62
74935,"$20,000","$1,000","$300,000",$378,"$2,406",$68
74935,"$40,000",$500,"$100,000",$622,"$4,568",$92
74935,"$40,000",$500,"$300,000",$641,"$4,578",$98
74935,"$40,000","$1,000","$100,000",$542,"$3,764",$85
74935,"$40,000","$1,000","$300,000",$560,"$3,774",$90
74935,"$60,000",$500,"$100,000",$582,"$2,221",$112
74935,"$60,000",$500,"$300,000",$602,"$2,241",$118
74935,"$60,000","$1,000","$100,000",$630,"$4,693",$106
74935,"$60,000","$1,000","$300,000",$649,"$4,703",$111
74936,"$20,000",$500,"$100,000",$411,"$2,907",$71
74936,"$20,000",$500,"$300,000",$430,"$2,917",$77
74936,"$20,000","$1,000","$100,000",$357,"$2,396",$64
74936,"$20,000","$1,000","$300,000",$375,"$2,406",$69
74936,"$40,000",$500,"$100,000",$615,"$4,568",$94
74936,"$40,000",$500,"$300,000",$634,"$4,578",$99
74936,"$40,000","$1,000","$100,000",$536,"$3,764",$86
74936,"$40,000","$1,000","$300,000",$554,"$3,774",$92
74936,"$60,000",$500,"$100,000",$571,"$1,976",$115
74936,"$60,000",$500,"$300,000",$591,"$2,055",$120
74936,"$60,000","$1,000","$100,000",$621,"$4,693",$108
74936,"$60,000","$1,000","$300,000",$640,"$4,703",$113
74937,"$20,000",$500,"$100,000",$415,"$2,907",$70
74937,"$20,000",$500,"$300,000",$434,"$2,917",$75
74937,"$20,000","$1,000","$100,000",$360,"$2,396",$62
74937,"$20,000","$1,000","$300,000",$378,"$2,406",$68
74937,"$40,000",$500,"$100,000",$622,"$4,568",$92
74937,"$40,000",$500,"$300,000",$641,"$4,578",$98
74937,"$40,000","$1,000","$100,000",$542,"$3,764",$85
74937,"$40,000","$1,000","$300,000",$560,"$3,774",$90
74937,"$60,000",$500,"$100,000",$582,"$2,221",$112
74937,"$60,000",$500,"$300,000",$602,"$2,241",$118
74937,"$60,000","$1,000","$100,000",$630,"$4,693",$106
74937,"$60,000","$1,000","$300,000",$649,"$4,703",$111
74939,"$20,000",$500,"$100,000",$415,"$2,907",$70
74939,"$20,000",$500,"$300,000",$434,"$2,917",$75
74939,"$20,000","$1,000","$100,000",$360,"$2,396",$62
74939,"$20,000","$1,000","$300,000",$378,"$2,406",$68
74939,"$40,000",$500,"$100,000",$622,"$4,568",$92
74939,"$40,000",$500,"$300,000",$641,"$4,578",$98
74939,"$40,000","$1,000","$100,000",$542,"$3,764",$85
74939,"$40,000","$1,000","$300,000",$560,"$3,774",$90
74939,"$60,000",$500,"$100,000",$582,"$2,221",$112
74939,"$60,000",$500,"$300,000",$602,"$2,241",$118
74939,"$60,000","$1,000","$100,000",$630,"$4,693",$106
74939,"$60,000","$1,000","$300,000",$649,"$4,703",$111
74940,"$20,000",$500,"$100,000",$415,"$2,907",$70
74940,"$20,000",$500,"$300,000",$434,"$2,917",$75
74940,"$20,000","$1,000","$100,000",$360,"$2,396",$62
74940,"$20,000","$1,000","$300,000",$378,"$2,406",$68
74940,"$40,000",$500,"$100,000",$622,"$4,568",$92
74940,"$40,000",$500,"$300,000",$641,"$4,578",$98
74940,"$40,000","$1,000","$100,000",$542,"$3,764",$85
74940,"$40,000","$1,000","$300,000",$560,"$3,774",$90
74940,"$60,000",$500,"$100,000",$582,"$2,221",$112
74940,"$60,000",$500,"$300,000",$602,"$2,241",$118
74940,"$60,000","$1,000","$100,000",$630,"$4,693",$106
74940,"$60,000","$1,000","$300,000",$649,"$4,703",$111
74941,"$20,000",$500,"$100,000",$412,"$2,907",$70
74941,"$20,000",$500,"$300,000",$430,"$2,917",$75
74941,"$20,000","$1,000","$100,000",$357,"$2,396",$62
74941,"$20,000","$1,000","$300,000",$375,"$2,406",$68
74941,"$40,000",$500,"$100,000",$617,"$4,568",$92
74941,"$40,000",$500,"$300,000",$635,"$4,578",$98
74941,"$40,000","$1,000","$100,000",$537,"$3,764",$85
74941,"$40,000","$1,000","$300,000",$555,"$3,774",$90
74941,"$60,000",$500,"$100,000",$573,"$1,976",$112
74941,"$60,000",$500,"$300,000",$593,"$2,055",$118
74941,"$60,000","$1,000","$100,000",$623,"$4,693",$106
74941,"$60,000","$1,000","$300,000",$642,"$4,703",$111
74942,"$20,000",$500,"$100,000",$417,"$2,907",$70
74942,"$20,000",$500,"$300,000",$435,"$2,917",$75
74942,"$20,000","$1,000","$100,000",$362,"$2,396",$62
74942,"$20,000","$1,000","$300,000",$380,"$2,406",$68
74942,"$40,000",$500,"$100,000",$625,"$4,568",$92
74942,"$40,000",$500,"$300,000",$643,"$4,578",$98
74942,"$40,000","$1,000","$100,000",$544,"$3,764",$85
74942,"$40,000","$1,000","$300,000",$563,"$3,774",$90
74942,"$60,000",$500,"$100,000",$586,"$2,221",$112
74942,"$60,000",$500,"$300,000",$606,"$2,241",$118
74942,"$60,000","$1,000","$100,000",$633,"$4,693",$106
74942,"$60,000","$1,000","$300,000",$652,"$4,703",$111
74943,"$20,000",$500,"$100,000",$412,"$2,907",$70
74943,"$20,000",$500,"$300,000",$430,"$2,917",$75
74943,"$20,000","$1,000","$100,000",$357,"$2,396",$62
74943,"$20,000","$1,000","$300,000",$375,"$2,406",$68
74943,"$40,000",$500,"$100,000",$617,"$4,568",$92
74943,"$40,000",$500,"$300,000",$635,"$4,578",$98
74943,"$40,000","$1,000","$100,000",$537,"$3,764",$85
74943,"$40,000","$1,000","$300,000",$555,"$3,774",$90
74943,"$60,000",$500,"$100,000",$573,"$1,976",$112
74943,"$60,000",$500,"$300,000",$593,"$2,055",$118
74943,"$60,000","$1,000","$100,000",$623,"$4,693",$106
74943,"$60,000","$1,000","$300,000",$642,"$4,703",$111
74944,"$20,000",$500,"$100,000",$412,"$2,907",$70
74944,"$20,000",$500,"$300,000",$430,"$2,917",$75
74944,"$20,000","$1,000","$100,000",$357,"$2,396",$62
74944,"$20,000","$1,000","$300,000",$375,"$2,406",$68
74944,"$40,000",$500,"$100,000",$617,"$4,568",$92
74944,"$40,000",$500,"$300,000",$635,"$4,578",$98
74944,"$40,000","$1,000","$100,000",$537,"$3,764",$85
74944,"$40,000","$1,000","$300,000",$555,"$3,774",$90
74944,"$60,000",$500,"$100,000",$573,"$1,976",$112
74944,"$60,000",$500,"$300,000",$593,"$2,055",$118
74944,"$60,000","$1,000","$100,000",$623,"$4,693",$106
74944,"$60,000","$1,000","$300,000",$642,"$4,703",$111
74945,"$20,000",$500,"$100,000",$411,"$2,907",$71
74945,"$20,000",$500,"$300,000",$430,"$2,917",$77
74945,"$20,000","$1,000","$100,000",$357,"$2,396",$64
74945,"$20,000","$1,000","$300,000",$375,"$2,406",$69
74945,"$40,000",$500,"$100,000",$615,"$4,568",$94
74945,"$40,000",$500,"$300,000",$634,"$4,578",$99
74945,"$40,000","$1,000","$100,000",$536,"$3,764",$86
74945,"$40,000","$1,000","$300,000",$554,"$3,774",$92
74945,"$60,000",$500,"$100,000",$571,"$1,976",$115
74945,"$60,000",$500,"$300,000",$591,"$2,055",$120
74945,"$60,000","$1,000","$100,000",$621,"$4,693",$108
74945,"$60,000","$1,000","$300,000",$640,"$4,703",$113
74946,"$20,000",$500,"$100,000",$412,"$2,907",$71
74946,"$20,000",$500,"$300,000",$430,"$2,917",$77
74946,"$20,000","$1,000","$100,000",$357,"$2,396",$64
74946,"$20,000","$1,000","$300,000",$375,"$2,406",$69
74946,"$40,000",$500,"$100,000",$616,"$4,568",$94
74946,"$40,000",$500,"$300,000",$634,"$4,578",$99
74946,"$40,000","$1,000","$100,000",$536,"$3,764",$86
74946,"$40,000","$1,000","$300,000",$555,"$3,774",$92
74946,"$60,000",$500,"$100,000",$571,"$1,976",$115
74946,"$60,000",$500,"$300,000",$591,"$2,055",$120
74946,"$60,000","$1,000","$100,000",$621,"$4,693",$108
74946,"$60,000","$1,000","$300,000",$640,"$4,703",$113
74947,"$20,000",$500,"$100,000",$417,"$2,907",$70
74947,"$20,000",$500,"$300,000",$435,"$2,917",$75
74947,"$20,000","$1,000","$100,000",$362,"$2,396",$62
74947,"$20,000","$1,000","$300,000",$380,"$2,406",$68
74947,"$40,000",$500,"$100,000",$625,"$4,568",$92
74947,"$40,000",$500,"$300,000",$643,"$4,578",$98
74947,"$40,000","$1,000","$100,000",$544,"$3,764",$85
74947,"$40,000","$1,000","$300,000",$563,"$3,774",$90
74947,"$60,000",$500,"$100,000",$586,"$2,221",$112
74947,"$60,000",$500,"$300,000",$606,"$2,241",$118
74947,"$60,000","$1,000","$100,000",$633,"$4,693",$106
74947,"$60,000","$1,000","$300,000",$652,"$4,703",$111
74948,"$20,000",$500,"$100,000",$410,"$2,907",$71
74948,"$20,000",$500,"$300,000",$428,"$2,917",$77
74948,"$20,000","$1,000","$100,000",$356,"$2,396",$64
74948,"$20,000","$1,000","$300,000",$374,"$2,406",$69
74948,"$40,000",$500,"$100,000",$613,"$4,568",$94
74948,"$40,000",$500,"$300,000",$631,"$4,578",$99
74948,"$40,000","$1,000","$100,000",$534,"$3,764",$86
74948,"$40,000","$1,000","$300,000",$552,"$3,774",$92
74948,"$60,000",$500,"$100,000",$567,"$1,886",$115
74948,"$60,000",$500,"$300,000",$587,"$1,961",$120
74948,"$60,000","$1,000","$100,000",$618,"$4,693",$108
74948,"$60,000","$1,000","$300,000",$637,"$4,703",$113
74949,"$20,000",$500,"$100,000",$415,"$2,907",$70
74949,"$20,000",$500,"$300,000",$434,"$2,917",$75
74949,"$20,000","$1,000","$100,000",$360,"$2,396",$62
74949,"$20,000","$1,000","$300,000",$378,"$2,406",$68
74949,"$40,000",$500,"$100,000",$622,"$4,568",$92
74949,"$40,000",$500,"$300,000",$641,"$4,578",$98
74949,"$40,000","$1,000","$100,000",$542,"$3,764",$85
74949,"$40,000","$1,000","$300,000",$560,"$3,774",$90
74949,"$60,000",$500,"$100,000",$582,"$2,221",$112
74949,"$60,000",$500,"$300,000",$602,"$2,241",$118
74949,"$60,000","$1,000","$100,000",$630,"$4,693",$106
74949,"$60,000","$1,000","$300,000",$649,"$4,703",$111
74951,"$20,000",$500,"$100,000",$417,"$2,907",$70
74951,"$20,000",$500,"$300,000",$435,"$2,917",$75
74951,"$20,000","$1,000","$100,000",$362,"$2,396",$62
74951,"$20,000","$1,000","$300,000",$380,"$2,406",$68
74951,"$40,000",$500,"$100,000",$625,"$4,568",$92
74951,"$40,000",$500,"$300,000",$643,"$4,578",$98
74951,"$40,000","$1,000","$100,000",$544,"$3,764",$85
74951,"$40,000","$1,000","$300,000",$563,"$3,774",$90
74951,"$60,000",$500,"$100,000",$586,"$2,221",$112
74951,"$60,000",$500,"$300,000",$606,"$2,241",$118
74951,"$60,000","$1,000","$100,000",$633,"$4,693",$106
74951,"$60,000","$1,000","$300,000",$652,"$4,703",$111
74953,"$20,000",$500,"$100,000",$415,"$2,907",$70
74953,"$20,000",$500,"$300,000",$433,"$2,917",$75
74953,"$20,000","$1,000","$100,000",$360,"$2,396",$62
74953,"$20,000","$1,000","$300,000",$378,"$2,406",$68
74953,"$40,000",$500,"$100,000",$621,"$4,568",$92
74953,"$40,000",$500,"$300,000",$640,"$4,578",$98
74953,"$40,000","$1,000","$100,000",$541,"$3,764",$85
74953,"$40,000","$1,000","$300,000",$559,"$3,774",$90
74953,"$60,000",$500,"$100,000",$580,"$2,221",$112
74953,"$60,000",$500,"$300,000",$600,"$2,241",$118
74953,"$60,000","$1,000","$100,000",$629,"$4,693",$106
74953,"$60,000","$1,000","$300,000",$648,"$4,703",$111
74954,"$20,000",$500,"$100,000",$410,"$2,907",$71
74954,"$20,000",$500,"$300,000",$428,"$2,917",$77
74954,"$20,000","$1,000","$100,000",$356,"$2,396",$64
74954,"$20,000","$1,000","$300,000",$374,"$2,406",$69
74954,"$40,000",$500,"$100,000",$613,"$4,568",$94
74954,"$40,000",$500,"$300,000",$632,"$4,578",$99
74954,"$40,000","$1,000","$100,000",$534,"$3,764",$86
74954,"$40,000","$1,000","$300,000",$552,"$3,774",$92
74954,"$60,000",$500,"$100,000",$567,"$1,886",$115
74954,"$60,000",$500,"$300,000",$587,"$1,961",$120
74954,"$60,000","$1,000","$100,000",$618,"$4,693",$108
74954,"$60,000","$1,000","$300,000",$637,"$4,703",$113
74955,"$20,000",$500,"$100,000",$409,"$2,907",$71
74955,"$20,000",$500,"$300,000",$427,"$2,917",$77
74955,"$20,000","$1,000","$100,000",$354,"$2,396",$64
74955,"$20,000","$1,000","$300,000",$372,"$2,406",$69
74955,"$40,000",$500,"$100,000",$611,"$4,568",$94
74955,"$40,000",$500,"$300,000",$629,"$4,578",$99
74955,"$40,000","$1,000","$100,000",$532,"$3,764",$86
74955,"$40,000","$1,000","$300,000",$550,"$3,774",$92
74955,"$60,000",$500,"$100,000",$563,"$1,793",$115
74955,"$60,000",$500,"$300,000",$583,"$1,864",$120
74955,"$60,000","$1,000","$100,000",$615,"$4,693",$108
74955,"$60,000","$1,000","$300,000",$634,"$4,703",$113
74956,"$20,000",$500,"$100,000",$415,"$2,907",$70
74956,"$20,000",$500,"$300,000",$434,"$2,917",$75
74956,"$20,000","$1,000","$100,000",$360,"$2,396",$62
74956,"$20,000","$1,000","$300,000",$378,"$2,406",$68
74956,"$40,000",$500,"$100,000",$622,"$4,568",$92
74956,"$40,000",$500,"$300,000",$641,"$4,578",$98
74956,"$40,000","$1,000","$100,000",$542,"$3,764",$85
74956,"$40,000","$1,000","$300,000",$560,"$3,774",$90
74956,"$60,000",$500,"$100,000",$582,"$2,221",$112
74956,"$60,000",$500,"$300,000",$602,"$2,241",$118
74956,"$60,000","$1,000","$100,000",$630,"$4,693",$106
74956,"$60,000","$1,000","$300,000",$649,"$4,703",$111
74957,"$20,000",$500,"$100,000",$415,"$2,907",$70
74957,"$20,000",$500,"$300,000",$434,"$2,917",$75
74957,"$20,000","$1,000","$100,000",$360,"$2,396",$62
74957,"$20,000","$1,000","$300,000",$378,"$2,406",$68
74957,"$40,000",$500,"$100,000",$622,"$4,568",$92
74957,"$40,000",$500,"$300,000",$641,"$4,578",$98
74957,"$40,000","$1,000","$100,000",$542,"$3,764",$85
74957,"$40,000","$1,000","$300,000",$560,"$3,774",$90
74957,"$60,000",$500,"$100,000",$582,"$2,221",$112
74957,"$60,000",$500,"$300,000",$602,"$2,241",$118
74957,"$60,000","$1,000","$100,000",$630,"$4,693",$106
74957,"$60,000","$1,000","$300,000",$649,"$4,703",$111
74959,"$20,000",$500,"$100,000",$415,"$2,907",$70
74959,"$20,000",$500,"$300,000",$434,"$2,917",$75
74959,"$20,000","$1,000","$100,000",$360,"$2,396",$62
