ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
38650,"$20,000","$1,000","$300,000",$373,"$1,261",$37
38650,"$40,000",$500,"$100,000",$600,"$2,182",$45
38650,"$40,000",$500,"$300,000",$621,"$2,199",$50
38650,"$40,000","$1,000","$100,000",$545,"$1,972",$42
38650,"$40,000","$1,000","$300,000",$566,"$1,989",$47
38650,"$60,000",$500,"$100,000",$815,"$2,798",$53
38650,"$60,000",$500,"$300,000",$837,"$2,815",$58
38650,"$60,000","$1,000","$100,000",$732,"$2,530",$51
38650,"$60,000","$1,000","$300,000",$754,"$2,547",$56
38651,"$20,000",$500,"$100,000",$382,"$1,376",$32
38651,"$20,000",$500,"$300,000",$401,"$1,393",$37
38651,"$20,000","$1,000","$100,000",$343,"$1,244",$30
38651,"$20,000","$1,000","$300,000",$362,"$1,261",$35
38651,"$40,000",$500,"$100,000",$583,"$2,182",$41
38651,"$40,000",$500,"$300,000",$604,"$2,199",$46
38651,"$40,000","$1,000","$100,000",$528,"$1,972",$39
38651,"$40,000","$1,000","$300,000",$549,"$1,989",$43
38651,"$60,000",$500,"$100,000",$791,"$2,798",$49
38651,"$60,000",$500,"$300,000",$813,"$2,815",$54
38651,"$60,000","$1,000","$100,000",$708,"$2,530",$47
38651,"$60,000","$1,000","$300,000",$730,"$2,547",$52
38652,"$20,000",$500,"$100,000",$394,"$1,376",$35
38652,"$20,000",$500,"$300,000",$413,"$1,393",$40
38652,"$20,000","$1,000","$100,000",$354,"$1,244",$32
38652,"$20,000","$1,000","$300,000",$373,"$1,261",$37
38652,"$40,000",$500,"$100,000",$601,"$2,182",$45
38652,"$40,000",$500,"$300,000",$621,"$2,199",$50
38652,"$40,000","$1,000","$100,000",$545,"$1,972",$42
38652,"$40,000","$1,000","$300,000",$566,"$1,989",$47
38652,"$60,000",$500,"$100,000",$815,"$2,798",$53
38652,"$60,000",$500,"$300,000",$838,"$2,815",$58
38652,"$60,000","$1,000","$100,000",$732,"$2,530",$51
38652,"$60,000","$1,000","$300,000",$755,"$2,547",$56
38654,"$20,000",$500,"$100,000",$384,"$1,376",$32
38654,"$20,000",$500,"$300,000",$403,"$1,393",$37
38654,"$20,000","$1,000","$100,000",$344,"$1,244",$30
38654,"$20,000","$1,000","$300,000",$363,"$1,261",$35
38654,"$40,000",$500,"$100,000",$585,"$2,182",$41
38654,"$40,000",$500,"$300,000",$606,"$2,199",$46
38654,"$40,000","$1,000","$100,000",$530,"$1,972",$39
38654,"$40,000","$1,000","$300,000",$551,"$1,989",$43
38654,"$60,000",$500,"$100,000",$794,"$2,798",$49
38654,"$60,000",$500,"$300,000",$816,"$2,815",$54
38654,"$60,000","$1,000","$100,000",$711,"$2,530",$47
38654,"$60,000","$1,000","$300,000",$733,"$2,547",$52
38655,"$20,000",$500,"$100,000",$388,"$1,376",$32
38655,"$20,000",$500,"$300,000",$407,"$1,393",$37
38655,"$20,000","$1,000","$100,000",$348,"$1,244",$30
38655,"$20,000","$1,000","$300,000",$367,"$1,261",$35
38655,"$40,000",$500,"$100,000",$590,"$2,182",$41
38655,"$40,000",$500,"$300,000",$611,"$2,199",$46
38655,"$40,000","$1,000","$100,000",$536,"$1,972",$39
38655,"$40,000","$1,000","$300,000",$556,"$1,989",$43
38655,"$60,000",$500,"$100,000",$799,"$2,798",$49
38655,"$60,000",$500,"$300,000",$821,"$2,815",$54
38655,"$60,000","$1,000","$100,000",$717,"$2,530",$47
38655,"$60,000","$1,000","$300,000",$739,"$2,547",$52
38658,"$20,000",$500,"$100,000",$394,"$1,376",$32
38658,"$20,000",$500,"$300,000",$413,"$1,393",$37
38658,"$20,000","$1,000","$100,000",$354,"$1,244",$30
38658,"$20,000","$1,000","$300,000",$373,"$1,261",$35
38658,"$40,000",$500,"$100,000",$601,"$2,182",$41
38658,"$40,000",$500,"$300,000",$622,"$2,199",$46
38658,"$40,000","$1,000","$100,000",$545,"$1,972",$39
38658,"$40,000","$1,000","$300,000",$566,"$1,989",$43
38658,"$60,000",$500,"$100,000",$814,"$2,798",$49
38658,"$60,000",$500,"$300,000",$837,"$2,815",$54
38658,"$60,000","$1,000","$100,000",$730,"$2,530",$47
38658,"$60,000","$1,000","$300,000",$752,"$2,547",$52
38659,"$20,000",$500,"$100,000",$387,"$1,376",$32
38659,"$20,000",$500,"$300,000",$406,"$1,393",$37
38659,"$20,000","$1,000","$100,000",$348,"$1,244",$30
38659,"$20,000","$1,000","$300,000",$366,"$1,261",$35
38659,"$40,000",$500,"$100,000",$591,"$2,182",$41
38659,"$40,000",$500,"$300,000",$612,"$2,199",$46
38659,"$40,000","$1,000","$100,000",$536,"$1,972",$39
38659,"$40,000","$1,000","$300,000",$557,"$1,989",$43
38659,"$60,000",$500,"$100,000",$802,"$2,798",$49
38659,"$60,000",$500,"$300,000",$824,"$2,815",$54
38659,"$60,000","$1,000","$100,000",$719,"$2,530",$47
38659,"$60,000","$1,000","$300,000",$741,"$2,547",$52
38661,"$20,000",$500,"$100,000",$387,"$1,376",$32
38661,"$20,000",$500,"$300,000",$406,"$1,393",$37
38661,"$20,000","$1,000","$100,000",$348,"$1,244",$30
38661,"$20,000","$1,000","$300,000",$366,"$1,261",$35
38661,"$40,000",$500,"$100,000",$591,"$2,182",$41
38661,"$40,000",$500,"$300,000",$612,"$2,199",$46
38661,"$40,000","$1,000","$100,000",$536,"$1,972",$39
38661,"$40,000","$1,000","$300,000",$557,"$1,989",$43
38661,"$60,000",$500,"$100,000",$802,"$2,798",$49
38661,"$60,000",$500,"$300,000",$824,"$2,815",$54
38661,"$60,000","$1,000","$100,000",$719,"$2,530",$47
38661,"$60,000","$1,000","$300,000",$741,"$2,547",$52
38663,"$20,000",$500,"$100,000",$394,"$1,376",$35
38663,"$20,000",$500,"$300,000",$414,"$1,393",$40
38663,"$20,000","$1,000","$100,000",$354,"$1,244",$32
38663,"$20,000","$1,000","$300,000",$373,"$1,261",$37
38663,"$40,000",$500,"$100,000",$601,"$2,182",$45
38663,"$40,000",$500,"$300,000",$621,"$2,199",$50
38663,"$40,000","$1,000","$100,000",$546,"$1,972",$42
38663,"$40,000","$1,000","$300,000",$566,"$1,989",$47
38663,"$60,000",$500,"$100,000",$815,"$2,798",$53
38663,"$60,000",$500,"$300,000",$837,"$2,815",$58
38663,"$60,000","$1,000","$100,000",$732,"$2,530",$51
38663,"$60,000","$1,000","$300,000",$754,"$2,547",$56
38664,"$20,000",$500,"$100,000",$415,"$1,376",$62
38664,"$20,000",$500,"$300,000",$434,"$1,393",$66
38664,"$20,000","$1,000","$100,000",$372,"$1,244",$55
38664,"$20,000","$1,000","$300,000",$391,"$1,261",$60
38664,"$40,000",$500,"$100,000",$632,"$2,182",$81
38664,"$40,000",$500,"$300,000",$653,"$2,199",$86
38664,"$40,000","$1,000","$100,000",$573,"$1,972",$75
38664,"$40,000","$1,000","$300,000",$594,"$1,989",$80
38664,"$60,000",$500,"$100,000",$857,"$2,798",$99
38664,"$60,000",$500,"$300,000",$879,"$2,815",$104
38664,"$60,000","$1,000","$100,000",$767,"$2,530",$93
38664,"$60,000","$1,000","$300,000",$789,"$2,547",$98
38665,"$20,000",$500,"$100,000",$395,"$1,376",$32
38665,"$20,000",$500,"$300,000",$414,"$1,393",$37
38665,"$20,000","$1,000","$100,000",$354,"$1,244",$30
38665,"$20,000","$1,000","$300,000",$373,"$1,261",$35
38665,"$40,000",$500,"$100,000",$603,"$2,182",$41
38665,"$40,000",$500,"$300,000",$624,"$2,199",$46
38665,"$40,000","$1,000","$100,000",$546,"$1,972",$39
38665,"$40,000","$1,000","$300,000",$567,"$1,989",$43
38665,"$60,000",$500,"$100,000",$818,"$2,798",$49
38665,"$60,000",$500,"$300,000",$840,"$2,815",$54
38665,"$60,000","$1,000","$100,000",$732,"$2,530",$47
38665,"$60,000","$1,000","$300,000",$754,"$2,547",$52
38666,"$20,000",$500,"$100,000",$394,"$1,376",$32
38666,"$20,000",$500,"$300,000",$413,"$1,393",$37
38666,"$20,000","$1,000","$100,000",$354,"$1,244",$30
38666,"$20,000","$1,000","$300,000",$373,"$1,261",$35
38666,"$40,000",$500,"$100,000",$601,"$2,182",$41
38666,"$40,000",$500,"$300,000",$622,"$2,199",$46
38666,"$40,000","$1,000","$100,000",$545,"$1,972",$39
38666,"$40,000","$1,000","$300,000",$566,"$1,989",$43
38666,"$60,000",$500,"$100,000",$814,"$2,798",$49
38666,"$60,000",$500,"$300,000",$837,"$2,815",$54
38666,"$60,000","$1,000","$100,000",$730,"$2,530",$47
38666,"$60,000","$1,000","$300,000",$752,"$2,547",$52
38668,"$20,000",$500,"$100,000",$397,"$1,376",$32
38668,"$20,000",$500,"$300,000",$417,"$1,393",$37
38668,"$20,000","$1,000","$100,000",$356,"$1,244",$30
38668,"$20,000","$1,000","$300,000",$376,"$1,261",$35
38668,"$40,000",$500,"$100,000",$608,"$2,182",$41
38668,"$40,000",$500,"$300,000",$629,"$2,199",$46
38668,"$40,000","$1,000","$100,000",$551,"$1,972",$39
38668,"$40,000","$1,000","$300,000",$572,"$1,989",$43
38668,"$60,000",$500,"$100,000",$827,"$2,798",$49
38668,"$60,000",$500,"$300,000",$850,"$2,815",$54
38668,"$60,000","$1,000","$100,000",$741,"$2,530",$47
38668,"$60,000","$1,000","$300,000",$763,"$2,547",$52
38669,"$20,000",$500,"$100,000",$403,"$1,376",$62
38669,"$20,000",$500,"$300,000",$422,"$1,393",$66
38669,"$20,000","$1,000","$100,000",$362,"$1,244",$55
38669,"$20,000","$1,000","$300,000",$381,"$1,261",$60
38669,"$40,000",$500,"$100,000",$614,"$2,182",$81
38669,"$40,000",$500,"$300,000",$634,"$2,199",$86
38669,"$40,000","$1,000","$100,000",$557,"$1,972",$75
38669,"$40,000","$1,000","$300,000",$577,"$1,989",$80
38669,"$60,000",$500,"$100,000",$833,"$2,798",$99
38669,"$60,000",$500,"$300,000",$855,"$2,815",$104
38669,"$60,000","$1,000","$100,000",$746,"$2,530",$93
38669,"$60,000","$1,000","$300,000",$768,"$2,547",$98
38670,"$20,000",$500,"$100,000",$426,"$1,376",$62
38670,"$20,000",$500,"$300,000",$446,"$1,393",$66
38670,"$20,000","$1,000","$100,000",$382,"$1,244",$55
38670,"$20,000","$1,000","$300,000",$402,"$1,261",$60
38670,"$40,000",$500,"$100,000",$648,"$2,182",$81
38670,"$40,000",$500,"$300,000",$670,"$2,199",$86
38670,"$40,000","$1,000","$100,000",$587,"$1,972",$75
38670,"$40,000","$1,000","$300,000",$609,"$1,989",$80
38670,"$60,000",$500,"$100,000",$878,"$2,798",$99
38670,"$60,000",$500,"$300,000",$901,"$2,815",$104
38670,"$60,000","$1,000","$100,000",$786,"$2,530",$93
38670,"$60,000","$1,000","$300,000",$809,"$2,547",$98
38671,"$20,000",$500,"$100,000",$385,"$1,376",$32
38671,"$20,000",$500,"$300,000",$404,"$1,393",$37
38671,"$20,000","$1,000","$100,000",$345,"$1,244",$30
38671,"$20,000","$1,000","$300,000",$364,"$1,261",$35
38671,"$40,000",$500,"$100,000",$588,"$2,182",$41
38671,"$40,000",$500,"$300,000",$608,"$2,199",$46
38671,"$40,000","$1,000","$100,000",$533,"$1,972",$39
38671,"$40,000","$1,000","$300,000",$553,"$1,989",$43
38671,"$60,000",$500,"$100,000",$799,"$2,798",$49
38671,"$60,000",$500,"$300,000",$821,"$2,815",$54
38671,"$60,000","$1,000","$100,000",$716,"$2,530",$47
38671,"$60,000","$1,000","$300,000",$738,"$2,547",$52
38672,"$20,000",$500,"$100,000",$385,"$1,376",$32
38672,"$20,000",$500,"$300,000",$404,"$1,393",$37
38672,"$20,000","$1,000","$100,000",$345,"$1,244",$30
38672,"$20,000","$1,000","$300,000",$364,"$1,261",$35
38672,"$40,000",$500,"$100,000",$588,"$2,182",$41
38672,"$40,000",$500,"$300,000",$608,"$2,199",$46
38672,"$40,000","$1,000","$100,000",$533,"$1,972",$39
38672,"$40,000","$1,000","$300,000",$553,"$1,989",$43
38672,"$60,000",$500,"$100,000",$799,"$2,798",$49
38672,"$60,000",$500,"$300,000",$821,"$2,815",$54
38672,"$60,000","$1,000","$100,000",$716,"$2,530",$47
38672,"$60,000","$1,000","$300,000",$738,"$2,547",$52
38673,"$20,000",$500,"$100,000",$388,"$1,376",$32
38673,"$20,000",$500,"$300,000",$407,"$1,393",$37
38673,"$20,000","$1,000","$100,000",$348,"$1,244",$30
38673,"$20,000","$1,000","$300,000",$367,"$1,261",$35
38673,"$40,000",$500,"$100,000",$590,"$2,182",$41
38673,"$40,000",$500,"$300,000",$611,"$2,199",$46
38673,"$40,000","$1,000","$100,000",$536,"$1,972",$39
38673,"$40,000","$1,000","$300,000",$556,"$1,989",$43
38673,"$60,000",$500,"$100,000",$799,"$2,798",$49
38673,"$60,000",$500,"$300,000",$821,"$2,815",$54
38673,"$60,000","$1,000","$100,000",$717,"$2,530",$47
38673,"$60,000","$1,000","$300,000",$739,"$2,547",$52
38674,"$20,000",$500,"$100,000",$392,"$1,376",$35
38674,"$20,000",$500,"$300,000",$411,"$1,393",$40
38674,"$20,000","$1,000","$100,000",$352,"$1,244",$32
38674,"$20,000","$1,000","$300,000",$371,"$1,261",$37
38674,"$40,000",$500,"$100,000",$596,"$2,182",$45
38674,"$40,000",$500,"$300,000",$617,"$2,199",$50
38674,"$40,000","$1,000","$100,000",$541,"$1,972",$42
38674,"$40,000","$1,000","$300,000",$562,"$1,989",$47
38674,"$60,000",$500,"$100,000",$807,"$2,798",$53
38674,"$60,000",$500,"$300,000",$829,"$2,815",$58
38674,"$60,000","$1,000","$100,000",$724,"$2,530",$51
38674,"$60,000","$1,000","$300,000",$746,"$2,547",$56
38675,"$20,000",$500,"$100,000",$388,"$1,376",$32
38675,"$20,000",$500,"$300,000",$407,"$1,393",$37
38675,"$20,000","$1,000","$100,000",$348,"$1,244",$30
38675,"$20,000","$1,000","$300,000",$367,"$1,261",$35
38675,"$40,000",$500,"$100,000",$590,"$2,182",$41
38675,"$40,000",$500,"$300,000",$611,"$2,199",$46
38675,"$40,000","$1,000","$100,000",$536,"$1,972",$39
38675,"$40,000","$1,000","$300,000",$556,"$1,989",$43
38675,"$60,000",$500,"$100,000",$799,"$2,798",$49
38675,"$60,000",$500,"$300,000",$821,"$2,815",$54
38675,"$60,000","$1,000","$100,000",$717,"$2,530",$47
38675,"$60,000","$1,000","$300,000",$739,"$2,547",$52
38676,"$20,000",$500,"$100,000",$415,"$1,376",$62
38676,"$20,000",$500,"$300,000",$434,"$1,393",$66
38676,"$20,000","$1,000","$100,000",$372,"$1,244",$55
38676,"$20,000","$1,000","$300,000",$391,"$1,261",$60
38676,"$40,000",$500,"$100,000",$632,"$2,182",$81
38676,"$40,000",$500,"$300,000",$653,"$2,199",$86
38676,"$40,000","$1,000","$100,000",$573,"$1,972",$75
38676,"$40,000","$1,000","$300,000",$594,"$1,989",$80
38676,"$60,000",$500,"$100,000",$857,"$2,798",$99
38676,"$60,000",$500,"$300,000",$879,"$2,815",$104
38676,"$60,000","$1,000","$100,000",$767,"$2,530",$93
38676,"$60,000","$1,000","$300,000",$789,"$2,547",$98
38677,"$20,000",$500,"$100,000",$388,"$1,376",$32
38677,"$20,000",$500,"$300,000",$407,"$1,393",$37
38677,"$20,000","$1,000","$100,000",$348,"$1,244",$30
38677,"$20,000","$1,000","$300,000",$367,"$1,261",$35
38677,"$40,000",$500,"$100,000",$590,"$2,182",$41
38677,"$40,000",$500,"$300,000",$611,"$2,199",$46
38677,"$40,000","$1,000","$100,000",$536,"$1,972",$39
38677,"$40,000","$1,000","$300,000",$556,"$1,989",$43
38677,"$60,000",$500,"$100,000",$799,"$2,798",$49
38677,"$60,000",$500,"$300,000",$821,"$2,815",$54
38677,"$60,000","$1,000","$100,000",$717,"$2,530",$47
38677,"$60,000","$1,000","$300,000",$739,"$2,547",$52
38679,"$20,000",$500,"$100,000",$416,"$1,376",$32
38679,"$20,000",$500,"$300,000",$435,"$1,399",$37
38679,"$20,000","$1,000","$100,000",$376,"$1,244",$30
38679,"$20,000","$1,000","$300,000",$395,"$1,335",$35
38679,"$40,000",$500,"$100,000",$648,"$2,182",$41
38679,"$40,000",$500,"$300,000",$668,"$2,305",$46
38679,"$40,000","$1,000","$100,000",$592,"$2,086",$39
38679,"$40,000","$1,000","$300,000",$613,"$2,224",$43
38679,"$60,000",$500,"$100,000",$888,"$3,248",$49
38679,"$60,000",$500,"$300,000",$910,"$3,416",$54
38679,"$60,000","$1,000","$100,000",$804,"$3,147",$47
38679,"$60,000","$1,000","$300,000",$826,"$3,314",$52
38680,"$20,000",$500,"$100,000",$382,"$1,376",$32
38680,"$20,000",$500,"$300,000",$401,"$1,393",$37
38680,"$20,000","$1,000","$100,000",$343,"$1,244",$30
38680,"$20,000","$1,000","$300,000",$362,"$1,261",$35
38680,"$40,000",$500,"$100,000",$583,"$2,182",$41
38680,"$40,000",$500,"$300,000",$603,"$2,199",$46
38680,"$40,000","$1,000","$100,000",$528,"$1,972",$39
38680,"$40,000","$1,000","$300,000",$549,"$1,989",$43
38680,"$60,000",$500,"$100,000",$791,"$2,798",$49
38680,"$60,000",$500,"$300,000",$813,"$2,815",$54
38680,"$60,000","$1,000","$100,000",$708,"$2,530",$47
38680,"$60,000","$1,000","$300,000",$730,"$2,547",$52
38683,"$20,000",$500,"$100,000",$392,"$1,376",$35
38683,"$20,000",$500,"$300,000",$411,"$1,393",$40
38683,"$20,000","$1,000","$100,000",$352,"$1,244",$32
38683,"$20,000","$1,000","$300,000",$371,"$1,261",$37
38683,"$40,000",$500,"$100,000",$596,"$2,182",$45
38683,"$40,000",$500,"$300,000",$617,"$2,199",$50
38683,"$40,000","$1,000","$100,000",$541,"$1,972",$42
38683,"$40,000","$1,000","$300,000",$562,"$1,989",$47
38683,"$60,000",$500,"$100,000",$807,"$2,798",$53
38683,"$60,000",$500,"$300,000",$829,"$2,815",$58
38683,"$60,000","$1,000","$100,000",$724,"$2,530",$51
38683,"$60,000","$1,000","$300,000",$746,"$2,547",$56
38685,"$20,000",$500,"$100,000",$387,"$1,376",$32
38685,"$20,000",$500,"$300,000",$406,"$1,393",$37
38685,"$20,000","$1,000","$100,000",$348,"$1,244",$30
38685,"$20,000","$1,000","$300,000",$366,"$1,261",$35
38685,"$40,000",$500,"$100,000",$591,"$2,182",$41
38685,"$40,000",$500,"$300,000",$612,"$2,199",$46
38685,"$40,000","$1,000","$100,000",$536,"$1,972",$39
38685,"$40,000","$1,000","$300,000",$557,"$1,989",$43
38685,"$60,000",$500,"$100,000",$803,"$2,798",$49
38685,"$60,000",$500,"$300,000",$825,"$2,815",$54
38685,"$60,000","$1,000","$100,000",$719,"$2,530",$47
38685,"$60,000","$1,000","$300,000",$741,"$2,547",$52
38686,"$20,000",$500,"$100,000",$741,"$2,547",$52
38686,"$20,000",$500,"$300,000",$741,"$2,547",$52
38686,"$20,000","$1,000","$100,000",$741,"$2,547",$52
38686,"$20,000","$1,000","$300,000",$741,"$2,547",$52
38686,"$40,000",$500,"$100,000",$741,"$2,547",$52
38686,"$40,000",$500,"$300,000",$741,"$2,547",$52
38686,"$40,000","$1,000","$100,000",$741,"$2,547",$52
38686,"$40,000","$1,000","$300,000",$741,"$2,547",$52
38686,"$60,000",$500,"$100,000",$741,"$2,547",$52
38686,"$60,000",$500,"$300,000",$741,"$2,547",$52
38686,"$60,000","$1,000","$100,000",$741,"$2,547",$52
38686,"$60,000","$1,000","$300,000",$741,"$2,547",$52
38701,"$20,000",$500,"$100,000",$401,"$1,376",$39
38701,"$20,000",$500,"$300,000",$420,"$1,393",$44
38701,"$20,000","$1,000","$100,000",$361,"$1,244",$36
38701,"$20,000","$1,000","$300,000",$379,"$1,261",$40
38701,"$40,000",$500,"$100,000",$613,"$2,182",$51
38701,"$40,000",$500,"$300,000",$633,"$2,199",$55
38701,"$40,000","$1,000","$100,000",$556,"$1,972",$47
38701,"$40,000","$1,000","$300,000",$577,"$1,989",$52
38701,"$60,000",$500,"$100,000",$835,"$2,798",$61
38701,"$60,000",$500,"$300,000",$857,"$2,815",$66
38701,"$60,000","$1,000","$100,000",$748,"$2,530",$58
38701,"$60,000","$1,000","$300,000",$769,"$2,547",$63
38702,"$20,000",$500,"$100,000",$401,"$1,376",$39
38702,"$20,000",$500,"$300,000",$420,"$1,393",$44
38702,"$20,000","$1,000","$100,000",$361,"$1,244",$36
38702,"$20,000","$1,000","$300,000",$379,"$1,261",$40
38702,"$40,000",$500,"$100,000",$613,"$2,182",$51
38702,"$40,000",$500,"$300,000",$633,"$2,199",$55
38702,"$40,000","$1,000","$100,000",$556,"$1,972",$47
38702,"$40,000","$1,000","$300,000",$577,"$1,989",$52
38702,"$60,000",$500,"$100,000",$835,"$2,798",$61
38702,"$60,000",$500,"$300,000",$857,"$2,815",$66
38702,"$60,000","$1,000","$100,000",$748,"$2,530",$58
38702,"$60,000","$1,000","$300,000",$769,"$2,547",$63
38703,"$20,000",$500,"$100,000",$401,"$1,376",$39
38703,"$20,000",$500,"$300,000",$420,"$1,393",$44
38703,"$20,000","$1,000","$100,000",$361,"$1,244",$36
38703,"$20,000","$1,000","$300,000",$379,"$1,261",$40
38703,"$40,000",$500,"$100,000",$613,"$2,182",$51
38703,"$40,000",$500,"$300,000",$633,"$2,199",$55
38703,"$40,000","$1,000","$100,000",$556,"$1,972",$47
38703,"$40,000","$1,000","$300,000",$577,"$1,989",$52
38703,"$60,000",$500,"$100,000",$835,"$2,798",$61
38703,"$60,000",$500,"$300,000",$857,"$2,815",$66
38703,"$60,000","$1,000","$100,000",$748,"$2,530",$58
38703,"$60,000","$1,000","$300,000",$769,"$2,547",$63
38704,"$20,000",$500,"$100,000",$401,"$1,376",$39
38704,"$20,000",$500,"$300,000",$420,"$1,393",$44
38704,"$20,000","$1,000","$100,000",$361,"$1,244",$36
38704,"$20,000","$1,000","$300,000",$379,"$1,261",$40
38704,"$40,000",$500,"$100,000",$613,"$2,182",$51
38704,"$40,000",$500,"$300,000",$633,"$2,199",$55
38704,"$40,000","$1,000","$100,000",$556,"$1,972",$47
38704,"$40,000","$1,000","$300,000",$577,"$1,989",$52
38704,"$60,000",$500,"$100,000",$835,"$2,798",$61
38704,"$60,000",$500,"$300,000",$857,"$2,815",$66
38704,"$60,000","$1,000","$100,000",$748,"$2,530",$58
38704,"$60,000","$1,000","$300,000",$769,"$2,547",$63
38720,"$20,000",$500,"$100,000",$397,"$1,376",$39
38720,"$20,000",$500,"$300,000",$416,"$1,393",$44
38720,"$20,000","$1,000","$100,000",$357,"$1,244",$36
38720,"$20,000","$1,000","$300,000",$375,"$1,261",$40
38720,"$40,000",$500,"$100,000",$606,"$2,182",$51
38720,"$40,000",$500,"$300,000",$626,"$2,199",$55
38720,"$40,000","$1,000","$100,000",$550,"$1,972",$47
38720,"$40,000","$1,000","$300,000",$570,"$1,989",$52
38720,"$60,000",$500,"$100,000",$824,"$2,798",$61
38720,"$60,000",$500,"$300,000",$846,"$2,815",$66
38720,"$60,000","$1,000","$100,000",$737,"$2,530",$58
38720,"$60,000","$1,000","$300,000",$759,"$2,547",$63
38721,"$20,000",$500,"$100,000",$399,"$1,376",$39
38721,"$20,000",$500,"$300,000",$418,"$1,393",$44
38721,"$20,000","$1,000","$100,000",$358,"$1,244",$36
38721,"$20,000","$1,000","$300,000",$377,"$1,261",$40
38721,"$40,000",$500,"$100,000",$610,"$2,182",$51
38721,"$40,000",$500,"$300,000",$630,"$2,199",$55
38721,"$40,000","$1,000","$100,000",$553,"$1,972",$47
38721,"$40,000","$1,000","$300,000",$573,"$1,989",$52
38721,"$60,000",$500,"$100,000",$829,"$2,798",$61
38721,"$60,000",$500,"$300,000",$851,"$2,815",$66
38721,"$60,000","$1,000","$100,000",$741,"$2,530",$58
38721,"$60,000","$1,000","$300,000",$763,"$2,547",$63
38722,"$20,000",$500,"$100,000",$399,"$1,376",$39
38722,"$20,000",$500,"$300,000",$418,"$1,393",$44
38722,"$20,000","$1,000","$100,000",$358,"$1,244",$36
38722,"$20,000","$1,000","$300,000",$377,"$1,261",$40
38722,"$40,000",$500,"$100,000",$608,"$2,182",$51
38722,"$40,000",$500,"$300,000",$628,"$2,199",$55
38722,"$40,000","$1,000","$100,000",$552,"$1,972",$47
38722,"$40,000","$1,000","$300,000",$572,"$1,989",$52
38722,"$60,000",$500,"$100,000",$826,"$2,798",$61
38722,"$60,000",$500,"$300,000",$848,"$2,815",$66
38722,"$60,000","$1,000","$100,000",$740,"$2,530",$58
38722,"$60,000","$1,000","$300,000",$761,"$2,547",$63
38723,"$20,000",$500,"$100,000",$401,"$1,376",$39
38723,"$20,000",$500,"$300,000",$420,"$1,393",$44
38723,"$20,000","$1,000","$100,000",$361,"$1,244",$36
38723,"$20,000","$1,000","$300,000",$379,"$1,261",$40
38723,"$40,000",$500,"$100,000",$613,"$2,182",$51
38723,"$40,000",$500,"$300,000",$633,"$2,199",$55
38723,"$40,000","$1,000","$100,000",$556,"$1,972",$47
38723,"$40,000","$1,000","$300,000",$577,"$1,989",$52
38723,"$60,000",$500,"$100,000",$835,"$2,798",$61
38723,"$60,000",$500,"$300,000",$857,"$2,815",$66
38723,"$60,000","$1,000","$100,000",$748,"$2,530",$58
38723,"$60,000","$1,000","$300,000",$769,"$2,547",$63
