ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
71676,"$40,000","$1,000","$300,000",$462,"$2,054",$91
71676,"$60,000",$500,"$100,000",$617,"$2,920",$108
71676,"$60,000",$500,"$300,000",$636,"$2,940",$116
71676,"$60,000","$1,000","$100,000",$572,"$2,845",$103
71676,"$60,000","$1,000","$300,000",$590,"$2,865",$110
71677,"$20,000",$500,"$100,000",$336,"$1,252",$69
71677,"$20,000",$500,"$300,000",$354,"$1,262",$77
71677,"$20,000","$1,000","$100,000",$308,"$1,120",$63
71677,"$20,000","$1,000","$300,000",$326,"$1,130",$71
71677,"$40,000",$500,"$100,000",$465,"$1,825",$90
71677,"$40,000",$500,"$300,000",$484,"$1,845",$98
71677,"$40,000","$1,000","$100,000",$429,"$1,750",$83
71677,"$40,000","$1,000","$300,000",$447,"$1,770",$91
71677,"$60,000",$500,"$100,000",$595,"$2,525",$108
71677,"$60,000",$500,"$300,000",$613,"$2,545",$116
71677,"$60,000","$1,000","$100,000",$551,"$2,450",$103
71677,"$60,000","$1,000","$300,000",$569,"$2,470",$110
71678,"$20,000",$500,"$100,000",$338,"$1,252",$69
71678,"$20,000",$500,"$300,000",$356,"$1,262",$77
71678,"$20,000","$1,000","$100,000",$310,"$1,120",$63
71678,"$20,000","$1,000","$300,000",$328,"$1,130",$71
71678,"$40,000",$500,"$100,000",$467,"$1,825",$90
71678,"$40,000",$500,"$300,000",$486,"$1,845",$98
71678,"$40,000","$1,000","$100,000",$431,"$1,750",$83
71678,"$40,000","$1,000","$300,000",$449,"$1,770",$91
71678,"$60,000",$500,"$100,000",$597,"$2,525",$108
71678,"$60,000",$500,"$300,000",$616,"$2,545",$116
71678,"$60,000","$1,000","$100,000",$553,"$2,450",$103
71678,"$60,000","$1,000","$300,000",$572,"$2,470",$110
71701,"$20,000",$500,"$100,000",$336,"$1,252",$69
71701,"$20,000",$500,"$300,000",$354,"$1,262",$77
71701,"$20,000","$1,000","$100,000",$308,"$1,120",$63
71701,"$20,000","$1,000","$300,000",$326,"$1,130",$71
71701,"$40,000",$500,"$100,000",$465,"$1,825",$90
71701,"$40,000",$500,"$300,000",$483,"$1,845",$98
71701,"$40,000","$1,000","$100,000",$428,"$1,750",$83
71701,"$40,000","$1,000","$300,000",$447,"$1,770",$91
71701,"$60,000",$500,"$100,000",$594,"$2,525",$108
71701,"$60,000",$500,"$300,000",$612,"$2,545",$116
71701,"$60,000","$1,000","$100,000",$550,"$2,450",$103
71701,"$60,000","$1,000","$300,000",$568,"$2,470",$110
71711,"$20,000",$500,"$100,000",$336,"$1,252",$69
71711,"$20,000",$500,"$300,000",$354,"$1,262",$77
71711,"$20,000","$1,000","$100,000",$308,"$1,120",$63
71711,"$20,000","$1,000","$300,000",$326,"$1,130",$71
71711,"$40,000",$500,"$100,000",$465,"$1,825",$90
71711,"$40,000",$500,"$300,000",$483,"$1,845",$98
71711,"$40,000","$1,000","$100,000",$428,"$1,750",$83
71711,"$40,000","$1,000","$300,000",$447,"$1,770",$91
71711,"$60,000",$500,"$100,000",$594,"$2,525",$108
71711,"$60,000",$500,"$300,000",$612,"$2,545",$116
71711,"$60,000","$1,000","$100,000",$550,"$2,450",$103
71711,"$60,000","$1,000","$300,000",$568,"$2,470",$110
71720,"$20,000",$500,"$100,000",$336,"$1,252",$69
71720,"$20,000",$500,"$300,000",$354,"$1,262",$77
71720,"$20,000","$1,000","$100,000",$308,"$1,120",$63
71720,"$20,000","$1,000","$300,000",$326,"$1,130",$71
71720,"$40,000",$500,"$100,000",$465,"$1,825",$90
71720,"$40,000",$500,"$300,000",$483,"$1,845",$98
71720,"$40,000","$1,000","$100,000",$428,"$1,750",$83
71720,"$40,000","$1,000","$300,000",$447,"$1,770",$91
71720,"$60,000",$500,"$100,000",$594,"$2,525",$108
71720,"$60,000",$500,"$300,000",$612,"$2,545",$116
71720,"$60,000","$1,000","$100,000",$550,"$2,450",$103
71720,"$60,000","$1,000","$300,000",$568,"$2,470",$110
71721,"$20,000",$500,"$100,000",$336,"$1,229",$69
71721,"$20,000",$500,"$300,000",$354,"$1,239",$77
71721,"$20,000","$1,000","$100,000",$309,"$1,099",$63
71721,"$20,000","$1,000","$300,000",$326,"$1,109",$71
71721,"$40,000",$500,"$100,000",$466,"$1,825",$90
71721,"$40,000",$500,"$300,000",$484,"$1,845",$98
71721,"$40,000","$1,000","$100,000",$429,"$1,750",$83
71721,"$40,000","$1,000","$300,000",$448,"$1,770",$91
71721,"$60,000",$500,"$100,000",$595,"$2,525",$108
71721,"$60,000",$500,"$300,000",$614,"$2,545",$116
71721,"$60,000","$1,000","$100,000",$551,"$2,450",$103
71721,"$60,000","$1,000","$300,000",$570,"$2,470",$110
71722,"$20,000",$500,"$100,000",$336,"$1,252",$69
71722,"$20,000",$500,"$300,000",$354,"$1,262",$77
71722,"$20,000","$1,000","$100,000",$308,"$1,120",$63
71722,"$20,000","$1,000","$300,000",$326,"$1,130",$71
71722,"$40,000",$500,"$100,000",$465,"$1,825",$90
71722,"$40,000",$500,"$300,000",$483,"$1,845",$98
71722,"$40,000","$1,000","$100,000",$429,"$1,750",$83
71722,"$40,000","$1,000","$300,000",$447,"$1,770",$91
71722,"$60,000",$500,"$100,000",$594,"$2,525",$108
71722,"$60,000",$500,"$300,000",$613,"$2,545",$116
71722,"$60,000","$1,000","$100,000",$550,"$2,450",$103
71722,"$60,000","$1,000","$300,000",$569,"$2,470",$110
71724,"$20,000",$500,"$100,000",$330,"$1,252",$69
71724,"$20,000",$500,"$300,000",$347,"$1,262",$77
71724,"$20,000","$1,000","$100,000",$302,"$1,120",$63
71724,"$20,000","$1,000","$300,000",$320,"$1,130",$71
71724,"$40,000",$500,"$100,000",$454,"$1,609",$90
71724,"$40,000",$500,"$300,000",$472,"$1,619",$98
71724,"$40,000","$1,000","$100,000",$418,"$1,438",$83
71724,"$40,000","$1,000","$300,000",$436,"$1,448",$91
71724,"$60,000",$500,"$100,000",$578,"$2,010",$108
71724,"$60,000",$500,"$300,000",$597,"$2,020",$116
71724,"$60,000","$1,000","$100,000",$535,"$1,813",$103
71724,"$60,000","$1,000","$300,000",$554,"$1,833",$110
71725,"$20,000",$500,"$100,000",$338,"$1,250",$69
71725,"$20,000",$500,"$300,000",$356,"$1,260",$77
71725,"$20,000","$1,000","$100,000",$310,"$1,119",$63
71725,"$20,000","$1,000","$300,000",$328,"$1,129",$71
71725,"$40,000",$500,"$100,000",$467,"$1,825",$90
71725,"$40,000",$500,"$300,000",$486,"$1,845",$98
71725,"$40,000","$1,000","$100,000",$431,"$1,750",$83
71725,"$40,000","$1,000","$300,000",$449,"$1,770",$91
71725,"$60,000",$500,"$100,000",$597,"$2,525",$108
71725,"$60,000",$500,"$300,000",$616,"$2,545",$116
71725,"$60,000","$1,000","$100,000",$553,"$2,450",$103
71725,"$60,000","$1,000","$300,000",$572,"$2,470",$110
71726,"$20,000",$500,"$100,000",$336,"$1,252",$69
71726,"$20,000",$500,"$300,000",$354,"$1,262",$77
71726,"$20,000","$1,000","$100,000",$308,"$1,120",$63
71726,"$20,000","$1,000","$300,000",$326,"$1,130",$71
71726,"$40,000",$500,"$100,000",$465,"$1,825",$90
71726,"$40,000",$500,"$300,000",$483,"$1,845",$98
71726,"$40,000","$1,000","$100,000",$428,"$1,750",$83
71726,"$40,000","$1,000","$300,000",$447,"$1,770",$91
71726,"$60,000",$500,"$100,000",$594,"$2,525",$108
71726,"$60,000",$500,"$300,000",$612,"$2,545",$116
71726,"$60,000","$1,000","$100,000",$550,"$2,450",$103
71726,"$60,000","$1,000","$300,000",$568,"$2,470",$110
71728,"$20,000",$500,"$100,000",$336,"$1,229",$69
71728,"$20,000",$500,"$300,000",$354,"$1,239",$77
71728,"$20,000","$1,000","$100,000",$309,"$1,099",$63
71728,"$20,000","$1,000","$300,000",$326,"$1,109",$71
71728,"$40,000",$500,"$100,000",$466,"$1,825",$90
71728,"$40,000",$500,"$300,000",$484,"$1,845",$98
71728,"$40,000","$1,000","$100,000",$429,"$1,750",$83
71728,"$40,000","$1,000","$300,000",$448,"$1,770",$91
71728,"$60,000",$500,"$100,000",$595,"$2,525",$108
71728,"$60,000",$500,"$300,000",$614,"$2,545",$116
71728,"$60,000","$1,000","$100,000",$551,"$2,450",$103
71728,"$60,000","$1,000","$300,000",$570,"$2,470",$110
71730,"$20,000",$500,"$100,000",$335,"$1,252",$69
71730,"$20,000",$500,"$300,000",$353,"$1,262",$77
71730,"$20,000","$1,000","$100,000",$308,"$1,120",$63
71730,"$20,000","$1,000","$300,000",$326,"$1,130",$71
71730,"$40,000",$500,"$100,000",$463,"$1,825",$90
71730,"$40,000",$500,"$300,000",$481,"$1,845",$98
71730,"$40,000","$1,000","$100,000",$426,"$1,750",$83
71730,"$40,000","$1,000","$300,000",$445,"$1,770",$91
71730,"$60,000",$500,"$100,000",$589,"$2,525",$108
71730,"$60,000",$500,"$300,000",$608,"$2,545",$116
71730,"$60,000","$1,000","$100,000",$545,"$2,450",$103
71730,"$60,000","$1,000","$300,000",$564,"$2,470",$110
71731,"$20,000",$500,"$100,000",$335,"$1,252",$69
71731,"$20,000",$500,"$300,000",$353,"$1,262",$77
71731,"$20,000","$1,000","$100,000",$308,"$1,120",$63
71731,"$20,000","$1,000","$300,000",$326,"$1,130",$71
71731,"$40,000",$500,"$100,000",$463,"$1,825",$90
71731,"$40,000",$500,"$300,000",$481,"$1,845",$98
71731,"$40,000","$1,000","$100,000",$426,"$1,750",$83
71731,"$40,000","$1,000","$300,000",$445,"$1,770",$91
71731,"$60,000",$500,"$100,000",$589,"$2,525",$108
71731,"$60,000",$500,"$300,000",$608,"$2,545",$116
71731,"$60,000","$1,000","$100,000",$545,"$2,450",$103
71731,"$60,000","$1,000","$300,000",$564,"$2,470",$110
71740,"$20,000",$500,"$100,000",$332,"$1,252",$69
71740,"$20,000",$500,"$300,000",$350,"$1,262",$77
71740,"$20,000","$1,000","$100,000",$304,"$1,120",$63
71740,"$20,000","$1,000","$300,000",$322,"$1,130",$71
71740,"$40,000",$500,"$100,000",$457,"$1,624",$90
71740,"$40,000",$500,"$300,000",$475,"$1,644",$98
71740,"$40,000","$1,000","$100,000",$421,"$1,549",$83
71740,"$40,000","$1,000","$300,000",$439,"$1,569",$91
71740,"$60,000",$500,"$100,000",$581,"$2,246",$108
71740,"$60,000",$500,"$300,000",$600,"$2,266",$116
71740,"$60,000","$1,000","$100,000",$537,"$2,171",$103
71740,"$60,000","$1,000","$300,000",$556,"$2,191",$110
71742,"$20,000",$500,"$100,000",$338,"$1,252",$69
71742,"$20,000",$500,"$300,000",$356,"$1,262",$77
71742,"$20,000","$1,000","$100,000",$310,"$1,120",$63
71742,"$20,000","$1,000","$300,000",$328,"$1,130",$71
71742,"$40,000",$500,"$100,000",$467,"$1,825",$90
71742,"$40,000",$500,"$300,000",$486,"$1,845",$98
71742,"$40,000","$1,000","$100,000",$431,"$1,750",$83
71742,"$40,000","$1,000","$300,000",$449,"$1,770",$91
71742,"$60,000",$500,"$100,000",$597,"$2,525",$108
71742,"$60,000",$500,"$300,000",$616,"$2,545",$116
71742,"$60,000","$1,000","$100,000",$553,"$2,450",$103
71742,"$60,000","$1,000","$300,000",$572,"$2,470",$110
71743,"$20,000",$500,"$100,000",$334,"$1,229",$69
71743,"$20,000",$500,"$300,000",$352,"$1,239",$77
71743,"$20,000","$1,000","$100,000",$307,"$1,099",$63
71743,"$20,000","$1,000","$300,000",$324,"$1,109",$71
71743,"$40,000",$500,"$100,000",$463,"$1,825",$90
71743,"$40,000",$500,"$300,000",$481,"$1,845",$98
71743,"$40,000","$1,000","$100,000",$426,"$1,750",$83
71743,"$40,000","$1,000","$300,000",$445,"$1,770",$91
71743,"$60,000",$500,"$100,000",$591,"$2,525",$108
71743,"$60,000",$500,"$300,000",$610,"$2,545",$116
71743,"$60,000","$1,000","$100,000",$548,"$2,450",$103
71743,"$60,000","$1,000","$300,000",$566,"$2,470",$110
71744,"$20,000",$500,"$100,000",$332,"$1,187",$69
71744,"$20,000",$500,"$300,000",$350,"$1,197",$77
71744,"$20,000","$1,000","$100,000",$305,"$1,062",$63
71744,"$20,000","$1,000","$300,000",$323,"$1,072",$71
71744,"$40,000",$500,"$100,000",$460,"$1,825",$90
71744,"$40,000",$500,"$300,000",$478,"$1,845",$98
71744,"$40,000","$1,000","$100,000",$424,"$1,750",$83
71744,"$40,000","$1,000","$300,000",$442,"$1,770",$91
71744,"$60,000",$500,"$100,000",$587,"$2,525",$108
71744,"$60,000",$500,"$300,000",$606,"$2,545",$116
71744,"$60,000","$1,000","$100,000",$544,"$2,450",$103
71744,"$60,000","$1,000","$300,000",$563,"$2,470",$110
71745,"$20,000",$500,"$100,000",$335,"$1,233",$69
71745,"$20,000",$500,"$300,000",$353,"$1,243",$77
71745,"$20,000","$1,000","$100,000",$308,"$1,103",$63
71745,"$20,000","$1,000","$300,000",$326,"$1,113",$71
71745,"$40,000",$500,"$100,000",$464,"$1,825",$90
71745,"$40,000",$500,"$300,000",$482,"$1,845",$98
71745,"$40,000","$1,000","$100,000",$428,"$1,750",$83
71745,"$40,000","$1,000","$300,000",$446,"$1,770",$91
71745,"$60,000",$500,"$100,000",$592,"$2,525",$108
71745,"$60,000",$500,"$300,000",$611,"$2,545",$116
71745,"$60,000","$1,000","$100,000",$549,"$2,450",$103
71745,"$60,000","$1,000","$300,000",$567,"$2,470",$110
71747,"$20,000",$500,"$100,000",$338,"$1,252",$69
71747,"$20,000",$500,"$300,000",$356,"$1,262",$77
71747,"$20,000","$1,000","$100,000",$310,"$1,120",$63
71747,"$20,000","$1,000","$300,000",$328,"$1,130",$71
71747,"$40,000",$500,"$100,000",$467,"$1,825",$90
71747,"$40,000",$500,"$300,000",$486,"$1,845",$98
71747,"$40,000","$1,000","$100,000",$431,"$1,750",$83
71747,"$40,000","$1,000","$300,000",$449,"$1,770",$91
71747,"$60,000",$500,"$100,000",$597,"$2,525",$108
71747,"$60,000",$500,"$300,000",$616,"$2,545",$116
71747,"$60,000","$1,000","$100,000",$553,"$2,450",$103
71747,"$60,000","$1,000","$300,000",$572,"$2,470",$110
71748,"$20,000",$500,"$100,000",$338,"$1,252",$69
71748,"$20,000",$500,"$300,000",$356,"$1,262",$77
71748,"$20,000","$1,000","$100,000",$310,"$1,120",$63
71748,"$20,000","$1,000","$300,000",$328,"$1,130",$71
71748,"$40,000",$500,"$100,000",$467,"$1,825",$90
71748,"$40,000",$500,"$300,000",$486,"$1,845",$98
71748,"$40,000","$1,000","$100,000",$431,"$1,750",$83
71748,"$40,000","$1,000","$300,000",$449,"$1,770",$91
71748,"$60,000",$500,"$100,000",$597,"$2,525",$108
71748,"$60,000",$500,"$300,000",$616,"$2,545",$116
71748,"$60,000","$1,000","$100,000",$553,"$2,450",$103
71748,"$60,000","$1,000","$300,000",$572,"$2,470",$110
71749,"$20,000",$500,"$100,000",$335,"$1,252",$69
71749,"$20,000",$500,"$300,000",$353,"$1,262",$77
71749,"$20,000","$1,000","$100,000",$308,"$1,120",$63
71749,"$20,000","$1,000","$300,000",$326,"$1,130",$71
71749,"$40,000",$500,"$100,000",$463,"$1,825",$90
71749,"$40,000",$500,"$300,000",$481,"$1,845",$98
71749,"$40,000","$1,000","$100,000",$426,"$1,750",$83
71749,"$40,000","$1,000","$300,000",$445,"$1,770",$91
71749,"$60,000",$500,"$100,000",$589,"$2,525",$108
71749,"$60,000",$500,"$300,000",$608,"$2,545",$116
71749,"$60,000","$1,000","$100,000",$545,"$2,450",$103
71749,"$60,000","$1,000","$300,000",$564,"$2,470",$110
71750,"$20,000",$500,"$100,000",$330,"$1,252",$69
71750,"$20,000",$500,"$300,000",$347,"$1,262",$77
71750,"$20,000","$1,000","$100,000",$302,"$1,120",$63
71750,"$20,000","$1,000","$300,000",$320,"$1,130",$71
71750,"$40,000",$500,"$100,000",$454,"$1,609",$90
71750,"$40,000",$500,"$300,000",$472,"$1,619",$98
71750,"$40,000","$1,000","$100,000",$418,"$1,438",$83
71750,"$40,000","$1,000","$300,000",$436,"$1,448",$91
71750,"$60,000",$500,"$100,000",$578,"$2,010",$108
71750,"$60,000",$500,"$300,000",$597,"$2,020",$116
71750,"$60,000","$1,000","$100,000",$535,"$1,813",$103
71750,"$60,000","$1,000","$300,000",$554,"$1,833",$110
71751,"$20,000",$500,"$100,000",$336,"$1,252",$69
71751,"$20,000",$500,"$300,000",$354,"$1,262",$77
71751,"$20,000","$1,000","$100,000",$308,"$1,120",$63
71751,"$20,000","$1,000","$300,000",$326,"$1,130",$71
71751,"$40,000",$500,"$100,000",$465,"$1,825",$90
71751,"$40,000",$500,"$300,000",$483,"$1,845",$98
71751,"$40,000","$1,000","$100,000",$428,"$1,750",$83
71751,"$40,000","$1,000","$300,000",$447,"$1,770",$91
71751,"$60,000",$500,"$100,000",$593,"$2,525",$108
71751,"$60,000",$500,"$300,000",$612,"$2,545",$116
71751,"$60,000","$1,000","$100,000",$550,"$2,450",$103
71751,"$60,000","$1,000","$300,000",$568,"$2,470",$110
71752,"$20,000",$500,"$100,000",$332,"$1,252",$69
71752,"$20,000",$500,"$300,000",$350,"$1,262",$77
71752,"$20,000","$1,000","$100,000",$304,"$1,120",$63
71752,"$20,000","$1,000","$300,000",$322,"$1,130",$71
71752,"$40,000",$500,"$100,000",$457,"$1,624",$90
71752,"$40,000",$500,"$300,000",$475,"$1,644",$98
71752,"$40,000","$1,000","$100,000",$421,"$1,549",$83
71752,"$40,000","$1,000","$300,000",$439,"$1,569",$91
71752,"$60,000",$500,"$100,000",$581,"$2,246",$108
71752,"$60,000",$500,"$300,000",$600,"$2,266",$116
71752,"$60,000","$1,000","$100,000",$537,"$2,171",$103
71752,"$60,000","$1,000","$300,000",$556,"$2,191",$110
71753,"$20,000",$500,"$100,000",$332,"$1,252",$69
71753,"$20,000",$500,"$300,000",$350,"$1,262",$77
71753,"$20,000","$1,000","$100,000",$304,"$1,120",$63
71753,"$20,000","$1,000","$300,000",$322,"$1,130",$71
71753,"$40,000",$500,"$100,000",$457,"$1,624",$90
71753,"$40,000",$500,"$300,000",$475,"$1,644",$98
71753,"$40,000","$1,000","$100,000",$421,"$1,549",$83
71753,"$40,000","$1,000","$300,000",$439,"$1,569",$91
71753,"$60,000",$500,"$100,000",$581,"$2,246",$108
71753,"$60,000",$500,"$300,000",$600,"$2,266",$116
71753,"$60,000","$1,000","$100,000",$537,"$2,171",$103
71753,"$60,000","$1,000","$300,000",$556,"$2,191",$110
71754,"$20,000",$500,"$100,000",$332,"$1,252",$69
71754,"$20,000",$500,"$300,000",$350,"$1,262",$77
71754,"$20,000","$1,000","$100,000",$304,"$1,120",$63
71754,"$20,000","$1,000","$300,000",$322,"$1,130",$71
71754,"$40,000",$500,"$100,000",$457,"$1,624",$90
71754,"$40,000",$500,"$300,000",$475,"$1,644",$98
71754,"$40,000","$1,000","$100,000",$421,"$1,549",$83
71754,"$40,000","$1,000","$300,000",$439,"$1,569",$91
71754,"$60,000",$500,"$100,000",$581,"$2,246",$108
71754,"$60,000",$500,"$300,000",$600,"$2,266",$116
71754,"$60,000","$1,000","$100,000",$537,"$2,171",$103
71754,"$60,000","$1,000","$300,000",$556,"$2,191",$110
71758,"$20,000",$500,"$100,000",$338,"$1,252",$69
71758,"$20,000",$500,"$300,000",$355,"$1,262",$77
71758,"$20,000","$1,000","$100,000",$310,"$1,120",$63
71758,"$20,000","$1,000","$300,000",$328,"$1,130",$71
71758,"$40,000",$500,"$100,000",$467,"$1,825",$90
71758,"$40,000",$500,"$300,000",$485,"$1,845",$98
71758,"$40,000","$1,000","$100,000",$431,"$1,750",$83
71758,"$40,000","$1,000","$300,000",$449,"$1,770",$91
71758,"$60,000",$500,"$100,000",$597,"$2,525",$108
71758,"$60,000",$500,"$300,000",$615,"$2,545",$116
71758,"$60,000","$1,000","$100,000",$553,"$2,450",$103
71758,"$60,000","$1,000","$300,000",$571,"$2,470",$110
71759,"$20,000",$500,"$100,000",$338,"$1,252",$69
71759,"$20,000",$500,"$300,000",$356,"$1,262",$77
71759,"$20,000","$1,000","$100,000",$310,"$1,120",$63
71759,"$20,000","$1,000","$300,000",$328,"$1,130",$71
71759,"$40,000",$500,"$100,000",$468,"$1,825",$90
71759,"$40,000",$500,"$300,000",$486,"$1,845",$98
71759,"$40,000","$1,000","$100,000",$431,"$1,750",$83
71759,"$40,000","$1,000","$300,000",$450,"$1,770",$91
71759,"$60,000",$500,"$100,000",$598,"$2,525",$108
71759,"$60,000",$500,"$300,000",$617,"$2,545",$116
71759,"$60,000","$1,000","$100,000",$554,"$2,450",$103
71759,"$60,000","$1,000","$300,000",$573,"$2,470",$110
71762,"$20,000",$500,"$100,000",$338,"$1,252",$69
71762,"$20,000",$500,"$300,000",$356,"$1,262",$77
71762,"$20,000","$1,000","$100,000",$311,"$1,120",$63
71762,"$20,000","$1,000","$300,000",$328,"$1,130",$71
71762,"$40,000",$500,"$100,000",$468,"$1,825",$90
71762,"$40,000",$500,"$300,000",$486,"$1,845",$98
71762,"$40,000","$1,000","$100,000",$432,"$1,750",$83
71762,"$40,000","$1,000","$300,000",$450,"$1,770",$91
71762,"$60,000",$500,"$100,000",$598,"$2,525",$108
71762,"$60,000",$500,"$300,000",$617,"$2,545",$116
71762,"$60,000","$1,000","$100,000",$554,"$2,450",$103
71762,"$60,000","$1,000","$300,000",$573,"$2,470",$110
71763,"$20,000",$500,"$100,000",$336,"$1,252",$69
71763,"$20,000",$500,"$300,000",$354,"$1,262",$77
71763,"$20,000","$1,000","$100,000",$308,"$1,120",$63
71763,"$20,000","$1,000","$300,000",$326,"$1,130",$71
71763,"$40,000",$500,"$100,000",$465,"$1,825",$90
71763,"$40,000",$500,"$300,000",$483,"$1,845",$98
71763,"$40,000","$1,000","$100,000",$428,"$1,750",$83
71763,"$40,000","$1,000","$300,000",$447,"$1,770",$91
71763,"$60,000",$500,"$100,000",$594,"$2,525",$108
71763,"$60,000",$500,"$300,000",$612,"$2,545",$116
71763,"$60,000","$1,000","$100,000",$550,"$2,450",$103
71763,"$60,000","$1,000","$300,000",$568,"$2,470",$110
71764,"$20,000",$500,"$100,000",$334,"$1,252",$69
71764,"$20,000",$500,"$300,000",$352,"$1,262",$77
71764,"$20,000","$1,000","$100,000",$306,"$1,120",$63
71764,"$20,000","$1,000","$300,000",$324,"$1,130",$71
71764,"$40,000",$500,"$100,000",$461,"$1,825",$90
71764,"$40,000",$500,"$300,000",$479,"$1,845",$98
71764,"$40,000","$1,000","$100,000",$424,"$1,750",$83
71764,"$40,000","$1,000","$300,000",$442,"$1,770",$91
71764,"$60,000",$500,"$100,000",$586,"$2,525",$108
71764,"$60,000",$500,"$300,000",$605,"$2,545",$116
71764,"$60,000","$1,000","$100,000",$542,"$2,450",$103
71764,"$60,000","$1,000","$300,000",$561,"$2,470",$110
71765,"$20,000",$500,"$100,000",$335,"$1,233",$69
71765,"$20,000",$500,"$300,000",$353,"$1,243",$77
71765,"$20,000","$1,000","$100,000",$307,"$1,103",$63
71765,"$20,000","$1,000","$300,000",$325,"$1,113",$71
71765,"$40,000",$500,"$100,000",$462,"$1,825",$90
71765,"$40,000",$500,"$300,000",$480,"$1,845",$98
71765,"$40,000","$1,000","$100,000",$425,"$1,750",$83
71765,"$40,000","$1,000","$300,000",$444,"$1,770",$91
71765,"$60,000",$500,"$100,000",$588,"$2,525",$108
71765,"$60,000",$500,"$300,000",$607,"$2,545",$116
71765,"$60,000","$1,000","$100,000",$544,"$2,450",$103
71765,"$60,000","$1,000","$300,000",$563,"$2,470",$110
71766,"$20,000",$500,"$100,000",$335,"$1,233",$69
71766,"$20,000",$500,"$300,000",$353,"$1,243",$77
71766,"$20,000","$1,000","$100,000",$308,"$1,103",$63
71766,"$20,000","$1,000","$300,000",$326,"$1,113",$71
71766,"$40,000",$500,"$100,000",$464,"$1,825",$90
71766,"$40,000",$500,"$300,000",$482,"$1,845",$98
71766,"$40,000","$1,000","$100,000",$428,"$1,750",$83
71766,"$40,000","$1,000","$300,000",$446,"$1,770",$91
71766,"$60,000",$500,"$100,000",$592,"$2,525",$108
71766,"$60,000",$500,"$300,000",$611,"$2,545",$116
71766,"$60,000","$1,000","$100,000",$549,"$2,450",$103
71766,"$60,000","$1,000","$300,000",$567,"$2,470",$110
71768,"$20,000",$500,"$100,000",$567,"$2,470",$110
71768,"$20,000",$500,"$300,000",$567,"$2,470",$110
71768,"$20,000","$1,000","$100,000",$567,"$2,470",$110
71768,"$20,000","$1,000","$300,000",$567,"$2,470",$110
71768,"$40,000",$500,"$100,000",$567,"$2,470",$110
71768,"$40,000",$500,"$300,000",$567,"$2,470",$110
