ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
80005,"$40,000",$500,"$100,000",$317,"$2,545",$118
80005,"$40,000",$500,"$300,000",$338,"$2,560",$125
80005,"$40,000","$1,000","$100,000",$273,"$1,940",$110
80005,"$40,000","$1,000","$300,000",$294,"$1,955",$120
80005,"$60,000",$500,"$100,000",$387,"$3,015",$125
80005,"$60,000",$500,"$300,000",$409,"$3,030",$136
80005,"$60,000","$1,000","$100,000",$336,"$2,297",$124
80005,"$60,000","$1,000","$300,000",$358,"$2,312",$130
80006,"$20,000",$500,"$100,000",$239,"$1,748",$99
80006,"$20,000",$500,"$300,000",$258,"$1,763",$111
80006,"$20,000","$1,000","$100,000",$207,"$1,332",$89
80006,"$20,000","$1,000","$300,000",$226,"$1,347",$102
80006,"$40,000",$500,"$100,000",$323,"$2,545",$116
80006,"$40,000",$500,"$300,000",$344,"$2,560",$125
80006,"$40,000","$1,000","$100,000",$279,"$1,940",$109
80006,"$40,000","$1,000","$300,000",$299,"$1,955",$119
80006,"$60,000",$500,"$100,000",$395,"$3,015",$125
80006,"$60,000",$500,"$300,000",$418,"$3,030",$136
80006,"$60,000","$1,000","$100,000",$344,"$2,297",$122
80006,"$60,000","$1,000","$300,000",$366,"$2,312",$130
80007,"$20,000",$500,"$100,000",$231,"$1,748",$93
80007,"$20,000",$500,"$300,000",$250,"$1,763",$101
80007,"$20,000","$1,000","$100,000",$201,"$1,332",$85
80007,"$20,000","$1,000","$300,000",$219,"$1,347",$97
80007,"$40,000",$500,"$100,000",$311,"$2,545",$103
80007,"$40,000",$500,"$300,000",$332,"$2,560",$113
80007,"$40,000","$1,000","$100,000",$269,"$1,940",$99
80007,"$40,000","$1,000","$300,000",$289,"$1,955",$109
80007,"$60,000",$500,"$100,000",$379,"$3,015",$114
80007,"$60,000",$500,"$300,000",$402,"$3,030",$126
80007,"$60,000","$1,000","$100,000",$329,"$2,297",$109
80007,"$60,000","$1,000","$300,000",$351,"$2,312",$121
80010,"$20,000",$500,"$100,000",$246,"$1,748",$96
80010,"$20,000",$500,"$300,000",$265,"$1,763",$105
80010,"$20,000","$1,000","$100,000",$214,"$1,332",$89
80010,"$20,000","$1,000","$300,000",$232,"$1,347",$100
80010,"$40,000",$500,"$100,000",$335,"$2,545",$109
80010,"$40,000",$500,"$300,000",$356,"$2,560",$119
80010,"$40,000","$1,000","$100,000",$290,"$1,940",$103
80010,"$40,000","$1,000","$300,000",$310,"$1,955",$114
80010,"$60,000",$500,"$100,000",$412,"$3,015",$121
80010,"$60,000",$500,"$300,000",$434,"$3,030",$133
80010,"$60,000","$1,000","$100,000",$359,"$2,297",$116
80010,"$60,000","$1,000","$300,000",$380,"$2,312",$127
80011,"$20,000",$500,"$100,000",$250,"$1,748",$99
80011,"$20,000",$500,"$300,000",$269,"$1,763",$112
80011,"$20,000","$1,000","$100,000",$217,"$1,332",$89
80011,"$20,000","$1,000","$300,000",$235,"$1,347",$102
80011,"$40,000",$500,"$100,000",$340,"$2,545",$122
80011,"$40,000",$500,"$300,000",$361,"$2,560",$125
80011,"$40,000","$1,000","$100,000",$294,"$1,940",$115
80011,"$40,000","$1,000","$300,000",$315,"$1,955",$125
80011,"$60,000",$500,"$100,000",$418,"$3,015",$131
80011,"$60,000",$500,"$300,000",$440,"$3,030",$143
80011,"$60,000","$1,000","$100,000",$364,"$2,297",$125
80011,"$60,000","$1,000","$300,000",$386,"$2,312",$137
80012,"$20,000",$500,"$100,000",$246,"$1,748",$99
80012,"$20,000",$500,"$300,000",$264,"$1,763",$109
80012,"$20,000","$1,000","$100,000",$213,"$1,332",$89
80012,"$20,000","$1,000","$300,000",$231,"$1,347",$102
80012,"$40,000",$500,"$100,000",$334,"$2,545",$113
80012,"$40,000",$500,"$300,000",$354,"$2,560",$124
80012,"$40,000","$1,000","$100,000",$289,"$1,940",$107
80012,"$40,000","$1,000","$300,000",$309,"$1,955",$117
80012,"$60,000",$500,"$100,000",$410,"$3,015",$126
80012,"$60,000",$500,"$300,000",$431,"$3,030",$138
80012,"$60,000","$1,000","$100,000",$356,"$2,297",$119
80012,"$60,000","$1,000","$300,000",$378,"$2,312",$131
80013,"$20,000",$500,"$100,000",$240,"$1,748",$99
80013,"$20,000",$500,"$300,000",$258,"$1,763",$109
80013,"$20,000","$1,000","$100,000",$208,"$1,332",$89
80013,"$20,000","$1,000","$300,000",$226,"$1,347",$102
80013,"$40,000",$500,"$100,000",$326,"$2,545",$114
80013,"$40,000",$500,"$300,000",$346,"$2,560",$124
80013,"$40,000","$1,000","$100,000",$282,"$1,940",$108
80013,"$40,000","$1,000","$300,000",$302,"$1,955",$118
80013,"$60,000",$500,"$100,000",$400,"$3,015",$128
80013,"$60,000",$500,"$300,000",$421,"$3,030",$139
80013,"$60,000","$1,000","$100,000",$348,"$2,297",$122
80013,"$60,000","$1,000","$300,000",$370,"$2,312",$133
80014,"$20,000",$500,"$100,000",$245,"$1,748",$99
80014,"$20,000",$500,"$300,000",$263,"$1,763",$109
80014,"$20,000","$1,000","$100,000",$213,"$1,332",$89
80014,"$20,000","$1,000","$300,000",$230,"$1,347",$102
80014,"$40,000",$500,"$100,000",$332,"$2,545",$113
80014,"$40,000",$500,"$300,000",$353,"$2,560",$124
80014,"$40,000","$1,000","$100,000",$287,"$1,940",$107
80014,"$40,000","$1,000","$300,000",$307,"$1,955",$117
80014,"$60,000",$500,"$100,000",$408,"$3,015",$126
80014,"$60,000",$500,"$300,000",$430,"$3,030",$138
80014,"$60,000","$1,000","$100,000",$355,"$2,297",$119
80014,"$60,000","$1,000","$300,000",$376,"$2,312",$131
80015,"$20,000",$500,"$100,000",$237,"$1,748",$99
80015,"$20,000",$500,"$300,000",$256,"$1,763",$109
80015,"$20,000","$1,000","$100,000",$206,"$1,332",$89
80015,"$20,000","$1,000","$300,000",$224,"$1,347",$102
80015,"$40,000",$500,"$100,000",$321,"$2,545",$114
80015,"$40,000",$500,"$300,000",$341,"$2,560",$124
80015,"$40,000","$1,000","$100,000",$277,"$1,940",$108
80015,"$40,000","$1,000","$300,000",$297,"$1,955",$118
80015,"$60,000",$500,"$100,000",$393,"$3,015",$128
80015,"$60,000",$500,"$300,000",$414,"$3,030",$139
80015,"$60,000","$1,000","$100,000",$342,"$2,297",$122
80015,"$60,000","$1,000","$300,000",$363,"$2,312",$133
80016,"$20,000",$500,"$100,000",$239,"$1,748",$99
80016,"$20,000",$500,"$300,000",$257,"$1,763",$109
80016,"$20,000","$1,000","$100,000",$207,"$1,332",$89
80016,"$20,000","$1,000","$300,000",$225,"$1,347",$102
80016,"$40,000",$500,"$100,000",$323,"$2,545",$114
80016,"$40,000",$500,"$300,000",$343,"$2,560",$124
80016,"$40,000","$1,000","$100,000",$279,"$1,940",$107
80016,"$40,000","$1,000","$300,000",$299,"$1,955",$117
80016,"$60,000",$500,"$100,000",$395,"$3,015",$126
80016,"$60,000",$500,"$300,000",$417,"$3,030",$138
80016,"$60,000","$1,000","$100,000",$344,"$2,297",$120
80016,"$60,000","$1,000","$300,000",$365,"$2,312",$131
80017,"$20,000",$500,"$100,000",$249,"$1,748",$99
80017,"$20,000",$500,"$300,000",$268,"$1,763",$112
80017,"$20,000","$1,000","$100,000",$216,"$1,332",$89
80017,"$20,000","$1,000","$300,000",$234,"$1,347",$102
80017,"$40,000",$500,"$100,000",$339,"$2,545",$118
80017,"$40,000",$500,"$300,000",$359,"$2,560",$125
80017,"$40,000","$1,000","$100,000",$293,"$1,940",$110
80017,"$40,000","$1,000","$300,000",$313,"$1,955",$121
80017,"$60,000",$500,"$100,000",$416,"$3,015",$131
80017,"$60,000",$500,"$300,000",$438,"$3,030",$143
80017,"$60,000","$1,000","$100,000",$362,"$2,297",$124
80017,"$60,000","$1,000","$300,000",$384,"$2,312",$136
80018,"$20,000",$500,"$100,000",$241,"$1,748",$99
80018,"$20,000",$500,"$300,000",$260,"$1,763",$109
80018,"$20,000","$1,000","$100,000",$209,"$1,332",$89
80018,"$20,000","$1,000","$300,000",$227,"$1,347",$102
80018,"$40,000",$500,"$100,000",$327,"$2,545",$114
80018,"$40,000",$500,"$300,000",$348,"$2,560",$124
80018,"$40,000","$1,000","$100,000",$283,"$1,940",$107
80018,"$40,000","$1,000","$300,000",$303,"$1,955",$117
80018,"$60,000",$500,"$100,000",$402,"$3,015",$126
80018,"$60,000",$500,"$300,000",$424,"$3,030",$138
80018,"$60,000","$1,000","$100,000",$349,"$2,297",$120
80018,"$60,000","$1,000","$300,000",$372,"$2,312",$131
80019,"$20,000",$500,"$100,000",$242,"$1,748",$99
80019,"$20,000",$500,"$300,000",$261,"$1,763",$109
80019,"$20,000","$1,000","$100,000",$210,"$1,332",$89
80019,"$20,000","$1,000","$300,000",$228,"$1,347",$102
80019,"$40,000",$500,"$100,000",$329,"$2,545",$113
80019,"$40,000",$500,"$300,000",$350,"$2,560",$123
80019,"$40,000","$1,000","$100,000",$284,"$1,940",$106
80019,"$40,000","$1,000","$300,000",$305,"$1,955",$117
80019,"$60,000",$500,"$100,000",$404,"$3,015",$126
80019,"$60,000",$500,"$300,000",$426,"$3,030",$137
80019,"$60,000","$1,000","$100,000",$352,"$2,297",$119
80019,"$60,000","$1,000","$300,000",$374,"$2,312",$131
80020,"$20,000",$500,"$100,000",$229,"$1,497",$102
80020,"$20,000",$500,"$300,000",$248,"$1,512",$111
80020,"$20,000","$1,000","$100,000",$201,"$1,142",$96
80020,"$20,000","$1,000","$300,000",$219,"$1,157",$105
80020,"$40,000",$500,"$100,000",$308,"$2,178",$115
80020,"$40,000",$500,"$300,000",$329,"$2,193",$125
80020,"$40,000","$1,000","$100,000",$268,"$1,661",$108
80020,"$40,000","$1,000","$300,000",$288,"$1,676",$119
80020,"$60,000",$500,"$100,000",$377,"$2,579",$125
80020,"$60,000",$500,"$300,000",$399,"$2,594",$136
80020,"$60,000","$1,000","$100,000",$330,"$1,966",$121
80020,"$60,000","$1,000","$300,000",$352,"$1,981",$130
80021,"$20,000",$500,"$100,000",$225,"$1,497",$93
80021,"$20,000",$500,"$300,000",$244,"$1,512",$101
80021,"$20,000","$1,000","$100,000",$198,"$1,142",$88
80021,"$20,000","$1,000","$300,000",$215,"$1,157",$97
80021,"$40,000",$500,"$100,000",$303,"$2,178",$103
80021,"$40,000",$500,"$300,000",$324,"$2,193",$113
80021,"$40,000","$1,000","$100,000",$263,"$1,661",$99
80021,"$40,000","$1,000","$300,000",$284,"$1,676",$109
80021,"$60,000",$500,"$100,000",$371,"$2,579",$114
80021,"$60,000",$500,"$300,000",$393,"$2,594",$126
80021,"$60,000","$1,000","$100,000",$325,"$1,966",$109
80021,"$60,000","$1,000","$300,000",$347,"$1,981",$121
80022,"$20,000",$500,"$100,000",$241,"$1,748",$99
80022,"$20,000",$500,"$300,000",$260,"$1,763",$110
80022,"$20,000","$1,000","$100,000",$209,"$1,332",$89
80022,"$20,000","$1,000","$300,000",$227,"$1,347",$102
80022,"$40,000",$500,"$100,000",$327,"$2,545",$113
80022,"$40,000",$500,"$300,000",$348,"$2,560",$123
80022,"$40,000","$1,000","$100,000",$282,"$1,940",$106
80022,"$40,000","$1,000","$300,000",$303,"$1,955",$116
80022,"$60,000",$500,"$100,000",$401,"$3,015",$125
80022,"$60,000",$500,"$300,000",$423,"$3,030",$137
80022,"$60,000","$1,000","$100,000",$349,"$2,297",$118
80022,"$60,000","$1,000","$300,000",$371,"$2,312",$130
80023,"$20,000",$500,"$100,000",$233,"$1,497",$102
80023,"$20,000",$500,"$300,000",$252,"$1,512",$111
80023,"$20,000","$1,000","$100,000",$203,"$1,142",$96
80023,"$20,000","$1,000","$300,000",$222,"$1,157",$105
80023,"$40,000",$500,"$100,000",$314,"$2,178",$115
80023,"$40,000",$500,"$300,000",$334,"$2,193",$125
80023,"$40,000","$1,000","$100,000",$273,"$1,661",$108
80023,"$40,000","$1,000","$300,000",$293,"$1,676",$119
80023,"$60,000",$500,"$100,000",$384,"$2,579",$125
80023,"$60,000",$500,"$300,000",$406,"$2,594",$136
80023,"$60,000","$1,000","$100,000",$336,"$1,966",$121
80023,"$60,000","$1,000","$300,000",$358,"$1,981",$130
80024,"$20,000",$500,"$100,000",$239,"$1,748",$99
80024,"$20,000",$500,"$300,000",$257,"$1,763",$110
80024,"$20,000","$1,000","$100,000",$207,"$1,332",$89
80024,"$20,000","$1,000","$300,000",$225,"$1,347",$102
80024,"$40,000",$500,"$100,000",$322,"$2,545",$113
80024,"$40,000",$500,"$300,000",$342,"$2,560",$123
80024,"$40,000","$1,000","$100,000",$278,"$1,940",$106
80024,"$40,000","$1,000","$300,000",$298,"$1,955",$116
80024,"$60,000",$500,"$100,000",$393,"$3,015",$125
80024,"$60,000",$500,"$300,000",$415,"$3,030",$137
80024,"$60,000","$1,000","$100,000",$341,"$2,297",$118
80024,"$60,000","$1,000","$300,000",$363,"$2,312",$130
80025,"$20,000",$500,"$100,000",$228,"$1,497",$96
80025,"$20,000",$500,"$300,000",$247,"$1,512",$109
80025,"$20,000","$1,000","$100,000",$200,"$1,142",$87
80025,"$20,000","$1,000","$300,000",$218,"$1,157",$100
80025,"$40,000",$500,"$100,000",$307,"$2,178",$124
80025,"$40,000",$500,"$300,000",$328,"$2,193",$125
80025,"$40,000","$1,000","$100,000",$267,"$1,661",$115
80025,"$40,000","$1,000","$300,000",$288,"$1,676",$125
80025,"$60,000",$500,"$100,000",$377,"$2,579",$125
80025,"$60,000",$500,"$300,000",$399,"$2,594",$136
80025,"$60,000","$1,000","$100,000",$330,"$1,966",$125
80025,"$60,000","$1,000","$300,000",$352,"$1,981",$130
80026,"$20,000",$500,"$100,000",$220,"$1,497",$93
80026,"$20,000",$500,"$300,000",$239,"$1,512",$101
80026,"$20,000","$1,000","$100,000",$194,"$1,142",$87
80026,"$20,000","$1,000","$300,000",$211,"$1,157",$97
80026,"$40,000",$500,"$100,000",$296,"$2,178",$103
80026,"$40,000",$500,"$300,000",$317,"$2,193",$113
80026,"$40,000","$1,000","$100,000",$257,"$1,661",$99
80026,"$40,000","$1,000","$300,000",$278,"$1,676",$109
80026,"$60,000",$500,"$100,000",$362,"$2,579",$114
80026,"$60,000",$500,"$300,000",$384,"$2,594",$126
80026,"$60,000","$1,000","$100,000",$316,"$1,966",$109
80026,"$60,000","$1,000","$300,000",$339,"$1,981",$121
80027,"$20,000",$500,"$100,000",$223,"$1,497",$96
80027,"$20,000",$500,"$300,000",$242,"$1,512",$107
80027,"$20,000","$1,000","$100,000",$195,"$1,142",$87
80027,"$20,000","$1,000","$300,000",$213,"$1,157",$100
80027,"$40,000",$500,"$100,000",$299,"$2,178",$110
80027,"$40,000",$500,"$300,000",$320,"$2,193",$120
80027,"$40,000","$1,000","$100,000",$260,"$1,661",$104
80027,"$40,000","$1,000","$300,000",$280,"$1,676",$114
80027,"$60,000",$500,"$100,000",$366,"$2,579",$122
80027,"$60,000",$500,"$300,000",$388,"$2,594",$134
80027,"$60,000","$1,000","$100,000",$320,"$1,966",$115
80027,"$60,000","$1,000","$300,000",$342,"$1,981",$127
80028,"$20,000",$500,"$100,000",$223,"$1,497",$96
80028,"$20,000",$500,"$300,000",$242,"$1,512",$107
80028,"$20,000","$1,000","$100,000",$195,"$1,142",$87
80028,"$20,000","$1,000","$300,000",$213,"$1,157",$100
80028,"$40,000",$500,"$100,000",$299,"$2,178",$110
80028,"$40,000",$500,"$300,000",$320,"$2,193",$120
80028,"$40,000","$1,000","$100,000",$260,"$1,661",$104
80028,"$40,000","$1,000","$300,000",$280,"$1,676",$114
80028,"$60,000",$500,"$100,000",$366,"$2,579",$122
80028,"$60,000",$500,"$300,000",$388,"$2,594",$134
80028,"$60,000","$1,000","$100,000",$320,"$1,966",$115
80028,"$60,000","$1,000","$300,000",$342,"$1,981",$127
80030,"$20,000",$500,"$100,000",$239,"$1,748",$99
80030,"$20,000",$500,"$300,000",$258,"$1,763",$111
80030,"$20,000","$1,000","$100,000",$207,"$1,332",$89
80030,"$20,000","$1,000","$300,000",$226,"$1,347",$102
80030,"$40,000",$500,"$100,000",$323,"$2,545",$116
80030,"$40,000",$500,"$300,000",$344,"$2,560",$125
80030,"$40,000","$1,000","$100,000",$279,"$1,940",$109
80030,"$40,000","$1,000","$300,000",$299,"$1,955",$119
80030,"$60,000",$500,"$100,000",$395,"$3,015",$125
80030,"$60,000",$500,"$300,000",$418,"$3,030",$136
80030,"$60,000","$1,000","$100,000",$344,"$2,297",$122
80030,"$60,000","$1,000","$300,000",$366,"$2,312",$130
80031,"$20,000",$500,"$100,000",$235,"$1,748",$94
80031,"$20,000",$500,"$300,000",$254,"$1,763",$102
80031,"$20,000","$1,000","$100,000",$204,"$1,332",$89
80031,"$20,000","$1,000","$300,000",$222,"$1,347",$97
80031,"$40,000",$500,"$100,000",$317,"$2,545",$105
80031,"$40,000",$500,"$300,000",$338,"$2,560",$115
80031,"$40,000","$1,000","$100,000",$274,"$1,940",$100
80031,"$40,000","$1,000","$300,000",$295,"$1,955",$110
80031,"$60,000",$500,"$100,000",$388,"$3,015",$117
80031,"$60,000",$500,"$300,000",$410,"$3,030",$129
80031,"$60,000","$1,000","$100,000",$337,"$2,297",$112
80031,"$60,000","$1,000","$300,000",$359,"$2,312",$123
80033,"$20,000",$500,"$100,000",$230,"$1,748",$94
80033,"$20,000",$500,"$300,000",$248,"$1,763",$105
80033,"$20,000","$1,000","$100,000",$200,"$1,332",$85
80033,"$20,000","$1,000","$300,000",$218,"$1,347",$98
80033,"$40,000",$500,"$100,000",$309,"$2,545",$109
80033,"$40,000",$500,"$300,000",$330,"$2,560",$120
80033,"$40,000","$1,000","$100,000",$267,"$1,940",$104
80033,"$40,000","$1,000","$300,000",$287,"$1,955",$114
80033,"$60,000",$500,"$100,000",$377,"$3,015",$122
80033,"$60,000",$500,"$300,000",$399,"$3,030",$134
80033,"$60,000","$1,000","$100,000",$328,"$2,297",$116
80033,"$60,000","$1,000","$300,000",$350,"$2,312",$128
80034,"$20,000",$500,"$100,000",$230,"$1,748",$94
80034,"$20,000",$500,"$300,000",$248,"$1,763",$105
80034,"$20,000","$1,000","$100,000",$200,"$1,332",$85
80034,"$20,000","$1,000","$300,000",$218,"$1,347",$98
80034,"$40,000",$500,"$100,000",$309,"$2,545",$109
80034,"$40,000",$500,"$300,000",$330,"$2,560",$120
80034,"$40,000","$1,000","$100,000",$267,"$1,940",$104
80034,"$40,000","$1,000","$300,000",$287,"$1,955",$114
80034,"$60,000",$500,"$100,000",$377,"$3,015",$122
80034,"$60,000",$500,"$300,000",$399,"$3,030",$134
80034,"$60,000","$1,000","$100,000",$328,"$2,297",$116
80034,"$60,000","$1,000","$300,000",$350,"$2,312",$128
80035,"$20,000",$500,"$100,000",$350,"$2,312",$128
80035,"$20,000",$500,"$300,000",$350,"$2,312",$128
80035,"$20,000","$1,000","$100,000",$350,"$2,312",$128
80035,"$20,000","$1,000","$300,000",$350,"$2,312",$128
80035,"$40,000",$500,"$100,000",$350,"$2,312",$128
80035,"$40,000",$500,"$300,000",$350,"$2,312",$128
80035,"$40,000","$1,000","$100,000",$350,"$2,312",$128
80035,"$40,000","$1,000","$300,000",$350,"$2,312",$128
80035,"$60,000",$500,"$100,000",$350,"$2,312",$128
80035,"$60,000",$500,"$300,000",$350,"$2,312",$128
80035,"$60,000","$1,000","$100,000",$350,"$2,312",$128
80035,"$60,000","$1,000","$300,000",$350,"$2,312",$128
80036,"$20,000",$500,"$100,000",$350,"$2,312",$128
80036,"$20,000",$500,"$300,000",$350,"$2,312",$128
80036,"$20,000","$1,000","$100,000",$350,"$2,312",$128
80036,"$20,000","$1,000","$300,000",$350,"$2,312",$128
80036,"$40,000",$500,"$100,000",$350,"$2,312",$128
80036,"$40,000",$500,"$300,000",$350,"$2,312",$128
80036,"$40,000","$1,000","$100,000",$350,"$2,312",$128
80036,"$40,000","$1,000","$300,000",$350,"$2,312",$128
80036,"$60,000",$500,"$100,000",$350,"$2,312",$128
80036,"$60,000",$500,"$300,000",$350,"$2,312",$128
80036,"$60,000","$1,000","$100,000",$350,"$2,312",$128
80036,"$60,000","$1,000","$300,000",$350,"$2,312",$128
80037,"$20,000",$500,"$100,000",$241,"$1,748",$99
80037,"$20,000",$500,"$300,000",$260,"$1,763",$110
80037,"$20,000","$1,000","$100,000",$209,"$1,332",$89
80037,"$20,000","$1,000","$300,000",$227,"$1,347",$102
80037,"$40,000",$500,"$100,000",$327,"$2,545",$113
80037,"$40,000",$500,"$300,000",$348,"$2,560",$123
80037,"$40,000","$1,000","$100,000",$282,"$1,940",$106
80037,"$40,000","$1,000","$300,000",$303,"$1,955",$116
80037,"$60,000",$500,"$100,000",$401,"$3,015",$125
80037,"$60,000",$500,"$300,000",$423,"$3,030",$137
80037,"$60,000","$1,000","$100,000",$349,"$2,297",$118
80037,"$60,000","$1,000","$300,000",$371,"$2,312",$130
80038,"$20,000",$500,"$100,000",$233,"$1,497",$102
80038,"$20,000",$500,"$300,000",$252,"$1,512",$111
80038,"$20,000","$1,000","$100,000",$203,"$1,142",$96
80038,"$20,000","$1,000","$300,000",$222,"$1,157",$105
80038,"$40,000",$500,"$100,000",$314,"$2,178",$115
80038,"$40,000",$500,"$300,000",$334,"$2,193",$125
80038,"$40,000","$1,000","$100,000",$273,"$1,661",$108
80038,"$40,000","$1,000","$300,000",$293,"$1,676",$119
80038,"$60,000",$500,"$100,000",$384,"$2,579",$125
80038,"$60,000",$500,"$300,000",$406,"$2,594",$136
80038,"$60,000","$1,000","$100,000",$336,"$1,966",$121
80038,"$60,000","$1,000","$300,000",$358,"$1,981",$130
80040,"$20,000",$500,"$100,000",$250,"$1,748",$99
80040,"$20,000",$500,"$300,000",$269,"$1,763",$112
80040,"$20,000","$1,000","$100,000",$217,"$1,332",$89
80040,"$20,000","$1,000","$300,000",$235,"$1,347",$102
80040,"$40,000",$500,"$100,000",$340,"$2,545",$122
80040,"$40,000",$500,"$300,000",$361,"$2,560",$125
80040,"$40,000","$1,000","$100,000",$294,"$1,940",$115
80040,"$40,000","$1,000","$300,000",$315,"$1,955",$125
80040,"$60,000",$500,"$100,000",$418,"$3,015",$131
80040,"$60,000",$500,"$300,000",$440,"$3,030",$143
80040,"$60,000","$1,000","$100,000",$364,"$2,297",$125
80040,"$60,000","$1,000","$300,000",$386,"$2,312",$137
80041,"$20,000",$500,"$100,000",$250,"$1,748",$99
80041,"$20,000",$500,"$300,000",$269,"$1,763",$112
80041,"$20,000","$1,000","$100,000",$217,"$1,332",$89
80041,"$20,000","$1,000","$300,000",$235,"$1,347",$102
80041,"$40,000",$500,"$100,000",$340,"$2,545",$122
80041,"$40,000",$500,"$300,000",$361,"$2,560",$125
80041,"$40,000","$1,000","$100,000",$294,"$1,940",$115
80041,"$40,000","$1,000","$300,000",$315,"$1,955",$125
80041,"$60,000",$500,"$100,000",$418,"$3,015",$131
80041,"$60,000",$500,"$300,000",$440,"$3,030",$143
80041,"$60,000","$1,000","$100,000",$364,"$2,297",$125
80041,"$60,000","$1,000","$300,000",$386,"$2,312",$137
80042,"$20,000",$500,"$100,000",$250,"$1,748",$99
80042,"$20,000",$500,"$300,000",$269,"$1,763",$112
80042,"$20,000","$1,000","$100,000",$217,"$1,332",$89
80042,"$20,000","$1,000","$300,000",$235,"$1,347",$102
80042,"$40,000",$500,"$100,000",$340,"$2,545",$122
80042,"$40,000",$500,"$300,000",$361,"$2,560",$125
80042,"$40,000","$1,000","$100,000",$294,"$1,940",$115
80042,"$40,000","$1,000","$300,000",$315,"$1,955",$125
80042,"$60,000",$500,"$100,000",$418,"$3,015",$131
80042,"$60,000",$500,"$300,000",$440,"$3,030",$143
80042,"$60,000","$1,000","$100,000",$364,"$2,297",$125
80042,"$60,000","$1,000","$300,000",$386,"$2,312",$137
80044,"$20,000",$500,"$100,000",$250,"$1,748",$99
80044,"$20,000",$500,"$300,000",$269,"$1,763",$112
80044,"$20,000","$1,000","$100,000",$217,"$1,332",$89
80044,"$20,000","$1,000","$300,000",$235,"$1,347",$102
80044,"$40,000",$500,"$100,000",$340,"$2,545",$122
80044,"$40,000",$500,"$300,000",$361,"$2,560",$125
80044,"$40,000","$1,000","$100,000",$294,"$1,940",$115
80044,"$40,000","$1,000","$300,000",$315,"$1,955",$125
80044,"$60,000",$500,"$100,000",$418,"$3,015",$131
80044,"$60,000",$500,"$300,000",$440,"$3,030",$143
80044,"$60,000","$1,000","$100,000",$364,"$2,297",$125
80044,"$60,000","$1,000","$300,000",$386,"$2,312",$137
